date,open,high,low,close,volume,padding
1999-01-04,51.425,51.65,51.025,51.65,121000.0,0
1999-01-05,51.4,51.4,51.0,51.4,52000.0,0
1999-01-06,51.425,51.8,51.425,51.775,28000.0,0
1999-01-07,51.6,51.875,51.0,51.0,58000.0,0
1999-01-08,51.25,51.375,51.25,51.325,31000.0,0
1999-01-11,51.3,51.6,51.278,51.5,46000.0,0
1999-01-12,51.4,51.75,51.4,51.731,31000.0,0
1999-01-13,51.6,51.606,50.9,50.9,93000.0,0
1999-01-14,50.925,50.925,50.313,50.313,68000.0,0
1999-01-15,50.313,50.5,50.075,50.5,34000.0,0
1999-01-19,50.0,50.0,49.4,49.5,93000.0,0
1999-01-20,49.5,50.7,49.5,50.7,90000.0,0
1999-01-21,50.825,51.4,50.3,50.9,67000.0,0
1999-01-22,50.8,50.8,50.025,50.51300000000001,23000.0,0
1999-01-25,50.488,50.488,50.0,50.0,146000.0,0
1999-01-26,49.8,50.35,49.769,50.3,75000.0,0
1999-01-27,50.45,50.5,50.0,50.275,30000.0,0
1999-01-28,50.275,51.35,50.15,50.85,52000.0,0
1999-01-29,50.45,50.65,50.0,50.0,184000.0,0
1999-02-01,50.075,50.25,48.95,49.975,45000.0,0
1999-02-02,49.2,49.975,49.2,49.875,55000.0,0
1999-02-03,49.9,49.988,49.8,49.938,8000.0,0
1999-02-04,49.8,49.8,48.1,48.8,44000.0,0
1999-02-05,48.9,49.0,48.5,48.925,17000.0,0
1999-02-08,48.925,48.925,48.925,48.925,0.0,0
1999-02-09,48.65,48.65,47.4,48.225,96000.0,0
1999-02-10,48.225,48.6,46.75,48.6,77000.0,0
1999-02-11,48.475,48.488,47.6,48.0,55000.0,0
1999-02-12,47.7,47.975,46.5,47.969,45000.0,0
1999-02-16,47.975,48.0,47.0,47.85,59000.0,0
1999-02-17,47.831,48.275,47.8,48.05,63000.0,0
1999-02-18,47.9,48.2,47.5,47.525,47000.0,0
1999-02-19,47.5,48.175,47.5,48.0,111000.0,0
1999-02-22,48.0,48.25,48.0,48.25,9000.0,0
1999-02-23,48.25,48.45,48.175,48.35,87000.0,0
1999-02-24,48.356,48.356,47.844,47.844,100000.0,0
1999-02-25,47.625,48.0,47.05,47.6,25000.0,0
1999-02-26,47.606,47.9,47.303,47.575,11000.0,0
1999-03-01,47.4,47.975,47.375,47.975,22000.0,0
1999-03-02,48.0,48.0,47.65,47.65600000000001,84000.0,0
1999-03-03,47.75,48.075,47.5,47.5,85000.0,0
1999-03-04,47.6,47.988,47.6,47.975,65000.0,0
1999-03-05,48.15,48.15,47.1,47.7,42000.0,0
1999-03-08,47.725,47.725,46.8,46.8,9000.0,0
1999-03-09,46.95,47.475,46.4,47.475,38000.0,0
1999-03-10,47.325,47.325,46.8,47.175,10000.0,0
1999-03-11,47.175,48.0,47.175,47.931,62000.0,0
1999-03-12,48.025,48.2,47.95,48.2,73000.0,0
1999-03-15,48.2,48.75,48.1,48.45,201000.0,0
1999-03-16,48.45,48.625,48.425,48.5,80000.0,0
1999-03-17,48.525,49.0,48.5,48.7,25000.0,0
1999-03-18,48.7,50.0,48.65,49.475,141000.0,0
1999-03-19,49.475,49.475,48.65,49.15,35000.0,0
