date,open,high,low,close,volume,padding
1999-01-04,6.4,9.25,6.4,8.0,11602600.0,1
1999-01-05,6.4,9.25,6.4,8.0,11602600.0,1
1999-01-06,6.4,9.25,6.4,8.0,11602600.0,1
1999-01-07,6.4,9.25,6.4,8.0,11602600.0,1
1999-01-08,6.4,9.25,6.4,8.0,11602600.0,1
1999-01-11,6.4,9.25,6.4,8.0,11602600.0,1
1999-01-12,6.4,9.25,6.4,8.0,11602600.0,1
1999-01-13,6.4,9.25,6.4,8.0,11602600.0,1
1999-01-14,6.4,9.25,6.4,8.0,11602600.0,1
1999-01-15,6.4,9.25,6.4,8.0,11602600.0,1
1999-01-19,6.4,9.25,6.4,8.0,11602600.0,1
1999-01-20,6.4,9.25,6.4,8.0,11602600.0,1
1999-01-21,6.4,9.25,6.4,8.0,11602600.0,1
1999-01-22,6.4,9.25,6.4,8.0,11602600.0,1
1999-01-25,6.4,9.25,6.4,8.0,11602600.0,1
1999-01-26,6.4,9.25,6.4,8.0,11602600.0,1
1999-01-27,6.4,9.25,6.4,8.0,11602600.0,1
1999-01-28,6.4,9.25,6.4,8.0,11602600.0,1
1999-01-29,6.4,9.25,6.4,8.0,11602600.0,1
1999-02-01,6.4,9.25,6.4,8.0,11602600.0,1
1999-02-02,6.4,9.25,6.4,8.0,11602600.0,1
1999-02-03,6.4,9.25,6.4,8.0,11602600.0,1
1999-02-04,6.4,9.25,6.4,8.0,11602600.0,1
1999-02-05,6.4,9.25,6.4,8.0,11602600.0,1
1999-02-08,6.4,9.25,6.4,8.0,11602600.0,1
1999-02-09,6.4,9.25,6.4,8.0,11602600.0,1
1999-02-10,6.4,9.25,6.4,8.0,11602600.0,1
1999-02-11,6.4,9.25,6.4,8.0,11602600.0,1
1999-02-12,6.4,9.25,6.4,8.0,11602600.0,1
1999-02-16,6.4,9.25,6.4,8.0,11602600.0,1
1999-02-17,6.4,9.25,6.4,8.0,11602600.0,1
1999-02-18,6.4,9.25,6.4,8.0,11602600.0,1
1999-02-19,6.4,9.25,6.4,8.0,11602600.0,1
1999-02-22,6.4,9.25,6.4,8.0,11602600.0,1
1999-02-23,6.4,9.25,6.4,8.0,11602600.0,1
1999-02-24,6.4,9.25,6.4,8.0,11602600.0,1
1999-02-25,6.4,9.25,6.4,8.0,11602600.0,1
1999-02-26,6.4,9.25,6.4,8.0,11602600.0,1
1999-03-01,6.4,9.25,6.4,8.0,11602600.0,1
1999-03-02,6.4,9.25,6.4,8.0,11602600.0,1
1999-03-03,6.4,9.25,6.4,8.0,11602600.0,1
1999-03-04,6.4,9.25,6.4,8.0,11602600.0,1
1999-03-05,6.4,9.25,6.4,8.0,11602600.0,1
1999-03-08,6.4,9.25,6.4,8.0,11602600.0,1
1999-03-09,6.4,9.25,6.4,8.0,11602600.0,1
1999-03-10,6.4,9.25,6.4,8.0,11602600.0,1
1999-03-11,6.4,9.25,6.4,8.0,11602600.0,1
1999-03-12,6.4,9.25,6.4,8.0,11602600.0,1
1999-03-15,6.4,9.25,6.4,8.0,11602600.0,1
1999-03-16,6.4,9.25,6.4,8.0,11602600.0,1
1999-03-17,6.4,9.25,6.4,8.0,11602600.0,1
1999-03-18,6.4,9.25,6.4,8.0,11602600.0,1
1999-03-19,6.4,9.25,6.4,8.0,11602600.0,1
1999-03-22,6.4,9.25,6.4,8.0,11602600.0,1
1999-03-23,6.4,9.25,6.4,8.0,11602600.0,1
1999-03-24,6.4,9.25,6.4,8.0,11602600.0,1
1999-03-25,6.4,9.25,6.4,8.0,11602600.0,1
1999-03-26,6.4,9.25,6.4,8.0,11602600.0,1
1999-03-29,6.4,9.25,6.4,8.0,11602600.0,1
1999-03-30,6.4,9.25,6.4,8.0,11602600.0,1
1999-03-31,6.4,9.25,6.4,8.0,11602600.0,1
1999-04-01,6.4,9.25,6.4,8.0,11602600.0,1
1999-04-05,6.4,9.25,6.4,8.0,11602600.0,1
1999-04-06,6.4,9.25,6.4,8.0,11602600.0,1
1999-04-07,6.4,9.25,6.4,8.0,11602600.0,1
1999-04-08,6.4,9.25,6.4,8.0,11602600.0,1
1999-04-09,6.4,9.25,6.4,8.0,11602600.0,1
1999-04-12,6.4,9.25,6.4,8.0,11602600.0,1
1999-04-13,6.4,9.25,6.4,8.0,11602600.0,1
1999-04-14,6.4,9.25,6.4,8.0,11602600.0,1
1999-04-15,6.4,9.25,6.4,8.0,11602600.0,1
1999-04-16,6.4,9.25,6.4,8.0,11602600.0,1
1999-04-19,6.4,9.25,6.4,8.0,11602600.0,1
1999-04-20,6.4,9.25,6.4,8.0,11602600.0,1
1999-04-21,6.4,9.25,6.4,8.0,11602600.0,1
1999-04-22,6.4,9.25,6.4,8.0,11602600.0,1
1999-04-23,6.4,9.25,6.4,8.0,11602600.0,1
1999-04-26,6.4,9.25,6.4,8.0,11602600.0,1
1999-04-27,6.4,9.25,6.4,8.0,11602600.0,1
1999-04-28,6.4,9.25,6.4,8.0,11602600.0,1
1999-04-29,6.4,9.25,6.4,8.0,11602600.0,1
1999-04-30,6.4,9.25,6.4,8.0,11602600.0,1
1999-05-03,6.4,9.25,6.4,8.0,11602600.0,1
1999-05-04,6.4,9.25,6.4,8.0,11602600.0,1
1999-05-05,6.4,9.25,6.4,8.0,11602600.0,1
1999-05-06,6.4,9.25,6.4,8.0,11602600.0,1
1999-05-07,6.4,9.25,6.4,8.0,11602600.0,1
1999-05-10,6.4,9.25,6.4,8.0,11602600.0,1
1999-05-11,6.4,9.25,6.4,8.0,11602600.0,1
1999-05-12,6.4,9.25,6.4,8.0,11602600.0,1
1999-05-13,6.4,9.25,6.4,8.0,11602600.0,1
1999-05-14,6.4,9.25,6.4,8.0,11602600.0,1
1999-05-17,6.4,9.25,6.4,8.0,11602600.0,1
1999-05-18,6.4,9.25,6.4,8.0,11602600.0,1
1999-05-19,6.4,9.25,6.4,8.0,11602600.0,1
1999-05-20,6.4,9.25,6.4,8.0,11602600.0,1
1999-05-21,6.4,9.25,6.4,8.0,11602600.0,1
1999-05-24,6.4,9.25,6.4,8.0,11602600.0,1
1999-05-25,6.4,9.25,6.4,8.0,11602600.0,1
1999-05-26,6.4,9.25,6.4,8.0,11602600.0,1
1999-05-27,6.4,9.25,6.4,8.0,11602600.0,1
1999-05-28,6.4,9.25,6.4,8.0,11602600.0,1
1999-06-01,6.4,9.25,6.4,8.0,11602600.0,1
1999-06-02,6.4,9.25,6.4,8.0,11602600.0,1
1999-06-03,6.4,9.25,6.4,8.0,11602600.0,1
1999-06-04,6.4,9.25,6.4,8.0,11602600.0,1
1999-06-07,6.4,9.25,6.4,8.0,11602600.0,1
1999-06-08,6.4,9.25,6.4,8.0,11602600.0,1
1999-06-09,6.4,9.25,6.4,8.0,11602600.0,1
1999-06-10,6.4,9.25,6.4,8.0,11602600.0,1
1999-06-11,6.4,9.25,6.4,8.0,11602600.0,1
1999-06-14,6.4,9.25,6.4,8.0,11602600.0,1
1999-06-15,6.4,9.25,6.4,8.0,11602600.0,1
1999-06-16,6.4,9.25,6.4,8.0,11602600.0,1
1999-06-17,6.4,9.25,6.4,8.0,11602600.0,1
1999-06-18,6.4,9.25,6.4,8.0,11602600.0,1
1999-06-21,6.4,9.25,6.4,8.0,11602600.0,1
1999-06-22,6.4,9.25,6.4,8.0,11602600.0,1
1999-06-23,6.4,9.25,6.4,8.0,11602600.0,1
1999-06-24,6.4,9.25,6.4,8.0,11602600.0,1
1999-06-25,6.4,9.25,6.4,8.0,11602600.0,1
1999-06-28,6.4,9.25,6.4,8.0,11602600.0,1
1999-06-29,6.4,9.25,6.4,8.0,11602600.0,1
1999-06-30,6.4,9.25,6.4,8.0,11602600.0,1
1999-07-01,6.4,9.25,6.4,8.0,11602600.0,1
1999-07-02,6.4,9.25,6.4,8.0,11602600.0,1
1999-07-06,6.4,9.25,6.4,8.0,11602600.0,1
1999-07-07,6.4,9.25,6.4,8.0,11602600.0,1
1999-07-08,6.4,9.25,6.4,8.0,11602600.0,1
1999-07-09,6.4,9.25,6.4,8.0,11602600.0,1
1999-07-12,6.4,9.25,6.4,8.0,11602600.0,1
