date,open,high,low,close,volume,padding
1999-01-04,10.065,10.22,9.815,9.845,160000.0,0
1999-01-05,9.97,10.19,9.905,10.0,133600.0,0
1999-01-06,10.0,10.47,10.0,10.25,54200.0,0
1999-01-07,10.375,10.375,10.095,10.25,96200.0,0
1999-01-08,10.19,10.44,10.155,10.44,144600.0,0
1999-01-11,10.565,10.565,10.155,10.375,97000.0,0
1999-01-12,10.25,10.375,10.065,10.065,101400.0,0
1999-01-13,9.94,10.375,9.815,10.375,241200.0,0
1999-01-14,10.315,10.405,10.25,10.28,78200.0,0
1999-01-15,10.155,10.625,10.125,10.625,75800.0,0
1999-01-19,10.625,10.625,10.315,10.565,69200.0,0
1999-01-20,10.5,10.72,10.405,10.47,149200.0,0
1999-01-21,10.44,10.5,10.25,10.315,49800.0,0
1999-01-22,10.25,10.375,10.125,10.375,92200.0,0
1999-01-25,10.375,10.47,10.375,10.47,123000.0,0
1999-01-26,10.47,10.47,10.315,10.47,69200.0,0
1999-01-27,10.5,10.97,10.44,10.905,286000.0,0
1999-01-28,10.97,11.25,10.94,11.155,166200.0,0
1999-01-29,11.155,11.19,11.0,11.19,151400.0,0
1999-02-01,11.125,11.155,11.0,11.065,83800.0,0
1999-02-02,11.03,11.125,11.0,11.0,137800.0,0
1999-02-03,11.0,11.03,11.0,11.03,80800.0,0
1999-02-04,11.0,11.03,11.0,11.03,85000.0,0
1999-02-05,11.03,11.155,11.0,11.0,144800.0,0
1999-02-08,11.0,11.03,10.845,11.0,135200.0,0
1999-02-09,10.875,11.19,10.875,11.125,108400.0,0
1999-02-10,11.065,11.19,11.0,11.03,160600.0,0
1999-02-11,11.03,11.125,11.0,11.095,80600.0,0
1999-02-12,11.065,11.065,11.0,11.03,107800.0,0
1999-02-16,11.155,11.19,11.0,11.155,45200.0,0
1999-02-17,11.155,11.155,10.97,11.0,53600.0,0
1999-02-18,11.0,11.44,11.0,11.345,180200.0,0
1999-02-19,11.315,11.69,10.94,11.375,160000.0,0
1999-02-22,11.405,11.44,11.19,11.315,53000.0,0
1999-02-23,11.25,11.405,11.22,11.315,39600.0,0
1999-02-24,11.315,11.315,11.125,11.25,110400.0,0
1999-02-25,11.19,11.25,11.125,11.155,77000.0,0
1999-02-26,11.155,11.19,11.065,11.065,124400.0,0
1999-03-01,11.065,11.155,11.03,11.155,216000.0,0
1999-03-02,11.03,11.095,11.03,11.095,57400.0,0
1999-03-03,11.095,11.19,11.0,11.19,131600.0,0
1999-03-04,11.19,11.75,11.125,11.69,91800.0,0
1999-03-05,11.69,12.25,11.69,12.0,254000.0,0
1999-03-08,12.0,12.53,12.0,12.44,293000.0,0
1999-03-09,12.44,12.47,11.905,12.0,109200.0,0
1999-03-10,11.875,11.875,11.22,11.25,174600.0,0
1999-03-11,11.19,11.22,10.78,11.125,163200.0,0
1999-03-12,10.94,11.94,10.94,11.47,115800.0,0
1999-03-15,11.5,11.625,11.375,11.47,40800.0,0
1999-03-16,11.375,11.47,11.25,11.375,44200.0,0
1999-03-17,11.405,11.44,11.155,11.19,44600.0,0
1999-03-18,11.19,11.22,11.0,11.03,50400.0,0
1999-03-19,10.815,11.03,10.44,10.44,147800.0,0
1999-03-22,10.44,11.375,10.44,11.28,214000.0,0
1999-03-23,11.155,11.22,10.94,11.0,246800.0,0
1999-03-24,11.0,11.375,10.97,11.375,94600.0,0
1999-03-25,11.405,11.815,11.405,11.78,101600.0,0
1999-03-26,11.78,12.065,11.75,12.03,260800.0,0
1999-03-29,11.97,12.19,11.94,12.065,379200.0,0
1999-03-30,12.0,12.065,11.94,12.0,73800.0,0
1999-03-31,12.0,12.0,11.69,11.94,72800.0,0
1999-04-01,12.065,12.065,11.625,11.655,359400.0,0
1999-04-05,11.655,11.75,11.565,11.75,150400.0,0
1999-04-06,11.815,12.315,11.815,12.25,88600.0,0
1999-04-07,12.25,12.44,12.19,12.405,53800.0,0
1999-04-08,12.405,12.405,11.845,11.875,87600.0,0
1999-04-09,11.75,12.0,11.72,12.0,216600.0,0
1999-04-12,11.875,12.69,11.875,12.5,68600.0,0
1999-04-13,12.625,13.03,12.315,12.315,108400.0,0
1999-04-14,12.28,13.22,12.155,13.19,153400.0,0
1999-04-15,13.125,13.94,13.125,13.78,230400.0,0
1999-04-16,13.78,14.5,13.75,14.315,230200.0,0
1999-04-19,14.28,14.795,14.28,14.595,185800.0,0
1999-04-20,14.565,14.655,13.875,14.095,256200.0,0
1999-04-21,13.5,13.72,13.315,13.47,167400.0,0
1999-04-22,13.22,13.22,12.94,13.03,125000.0,0
