date,open,high,low,close,volume,padding
1999-01-04,29.5,30.95,29.5,29.76,2439400.0,1
1999-01-05,29.5,30.95,29.5,29.76,2439400.0,1
1999-01-06,29.5,30.95,29.5,29.76,2439400.0,1
1999-01-07,29.5,30.95,29.5,29.76,2439400.0,1
1999-01-08,29.5,30.95,29.5,29.76,2439400.0,1
1999-01-11,29.5,30.95,29.5,29.76,2439400.0,1
1999-01-12,29.5,30.95,29.5,29.76,2439400.0,1
1999-01-13,29.5,30.95,29.5,29.76,2439400.0,1
1999-01-14,29.5,30.95,29.5,29.76,2439400.0,1
1999-01-15,29.5,30.95,29.5,29.76,2439400.0,1
1999-01-19,29.5,30.95,29.5,29.76,2439400.0,1
1999-01-20,29.5,30.95,29.5,29.76,2439400.0,1
1999-01-21,29.5,30.95,29.5,29.76,2439400.0,1
1999-01-22,29.5,30.95,29.5,29.76,2439400.0,1
1999-01-25,29.5,30.95,29.5,29.76,2439400.0,1
1999-01-26,29.5,30.95,29.5,29.76,2439400.0,1
1999-01-27,29.5,30.95,29.5,29.76,2439400.0,1
1999-01-28,29.5,30.95,29.5,29.76,2439400.0,1
1999-01-29,29.5,30.95,29.5,29.76,2439400.0,1
1999-02-01,29.5,30.95,29.5,29.76,2439400.0,1
1999-02-02,29.5,30.95,29.5,29.76,2439400.0,1
1999-02-03,29.5,30.95,29.5,29.76,2439400.0,1
1999-02-04,29.5,30.95,29.5,29.76,2439400.0,1
1999-02-05,29.5,30.95,29.5,29.76,2439400.0,1
1999-02-08,29.5,30.95,29.5,29.76,2439400.0,1
1999-02-09,29.5,30.95,29.5,29.76,2439400.0,1
1999-02-10,29.5,30.95,29.5,29.76,2439400.0,1
1999-02-11,29.5,30.95,29.5,29.76,2439400.0,1
1999-02-12,29.5,30.95,29.5,29.76,2439400.0,1
1999-02-16,29.5,30.95,29.5,29.76,2439400.0,1
1999-02-17,29.5,30.95,29.5,29.76,2439400.0,1
1999-02-18,29.5,30.95,29.5,29.76,2439400.0,1
1999-02-19,29.5,30.95,29.5,29.76,2439400.0,1
1999-02-22,29.5,30.95,29.5,29.76,2439400.0,1
1999-02-23,29.5,30.95,29.5,29.76,2439400.0,1
1999-02-24,29.5,30.95,29.5,29.76,2439400.0,1
1999-02-25,29.5,30.95,29.5,29.76,2439400.0,1
1999-02-26,29.5,30.95,29.5,29.76,2439400.0,1
1999-03-01,29.5,30.95,29.5,29.76,2439400.0,1
1999-03-02,29.5,30.95,29.5,29.76,2439400.0,1
1999-03-03,29.5,30.95,29.5,29.76,2439400.0,1
1999-03-04,29.5,30.95,29.5,29.76,2439400.0,1
1999-03-05,29.5,30.95,29.5,29.76,2439400.0,1
1999-03-08,29.5,30.95,29.5,29.76,2439400.0,1
1999-03-09,29.5,30.95,29.5,29.76,2439400.0,1
1999-03-10,29.5,30.95,29.5,29.76,2439400.0,1
1999-03-11,29.5,30.95,29.5,29.76,2439400.0,1
1999-03-12,29.5,30.95,29.5,29.76,2439400.0,1
1999-03-15,29.5,30.95,29.5,29.76,2439400.0,1
1999-03-16,29.5,30.95,29.5,29.76,2439400.0,1
1999-03-17,29.5,30.95,29.5,29.76,2439400.0,1
1999-03-18,29.5,30.95,29.5,29.76,2439400.0,1
1999-03-19,29.5,30.95,29.5,29.76,2439400.0,1
1999-03-22,29.5,30.95,29.5,29.76,2439400.0,1
1999-03-23,29.5,30.95,29.5,29.76,2439400.0,1
1999-03-24,29.5,30.95,29.5,29.76,2439400.0,1
1999-03-25,29.5,30.95,29.5,29.76,2439400.0,1
1999-03-26,29.5,30.95,29.5,29.76,2439400.0,1
1999-03-29,29.5,30.95,29.5,29.76,2439400.0,1
1999-03-30,29.5,30.95,29.5,29.76,2439400.0,1
1999-03-31,29.5,30.95,29.5,29.76,2439400.0,1
1999-04-01,29.5,30.95,29.5,29.76,2439400.0,1
1999-04-05,29.5,30.95,29.5,29.76,2439400.0,1
1999-04-06,29.5,30.95,29.5,29.76,2439400.0,1
1999-04-07,29.5,30.95,29.5,29.76,2439400.0,1
1999-04-08,29.5,30.95,29.5,29.76,2439400.0,1
1999-04-09,29.5,30.95,29.5,29.76,2439400.0,1
1999-04-12,29.5,30.95,29.5,29.76,2439400.0,1
1999-04-13,29.5,30.95,29.5,29.76,2439400.0,1
1999-04-14,29.5,30.95,29.5,29.76,2439400.0,1
1999-04-15,29.5,30.95,29.5,29.76,2439400.0,1
1999-04-16,29.5,30.95,29.5,29.76,2439400.0,1
1999-04-19,29.5,30.95,29.5,29.76,2439400.0,1
1999-04-20,29.5,30.95,29.5,29.76,2439400.0,1
1999-04-21,29.5,30.95,29.5,29.76,2439400.0,1
1999-04-22,29.5,30.95,29.5,29.76,2439400.0,1
1999-04-23,29.5,30.95,29.5,29.76,2439400.0,1
1999-04-26,29.5,30.95,29.5,29.76,2439400.0,1
1999-04-27,29.5,30.95,29.5,29.76,2439400.0,1
1999-04-28,29.5,30.95,29.5,29.76,2439400.0,1
1999-04-29,29.5,30.95,29.5,29.76,2439400.0,1
1999-04-30,29.5,30.95,29.5,29.76,2439400.0,1
1999-05-03,29.5,30.95,29.5,29.76,2439400.0,1
1999-05-04,29.5,30.95,29.5,29.76,2439400.0,1
1999-05-05,29.5,30.95,29.5,29.76,2439400.0,1
1999-05-06,29.5,30.95,29.5,29.76,2439400.0,1
1999-05-07,29.5,30.95,29.5,29.76,2439400.0,1
1999-05-10,29.5,30.95,29.5,29.76,2439400.0,1
1999-05-11,29.5,30.95,29.5,29.76,2439400.0,1
1999-05-12,29.5,30.95,29.5,29.76,2439400.0,1
1999-05-13,29.5,30.95,29.5,29.76,2439400.0,1
1999-05-14,29.5,30.95,29.5,29.76,2439400.0,1
1999-05-17,29.5,30.95,29.5,29.76,2439400.0,1
1999-05-18,29.5,30.95,29.5,29.76,2439400.0,1
1999-05-19,29.5,30.95,29.5,29.76,2439400.0,1
1999-05-20,29.5,30.95,29.5,29.76,2439400.0,1
1999-05-21,29.5,30.95,29.5,29.76,2439400.0,1
1999-05-24,29.5,30.95,29.5,29.76,2439400.0,1
1999-05-25,29.5,30.95,29.5,29.76,2439400.0,1
1999-05-26,29.5,30.95,29.5,29.76,2439400.0,1
1999-05-27,29.5,30.95,29.5,29.76,2439400.0,1
1999-05-28,29.5,30.95,29.5,29.76,2439400.0,1
1999-06-01,29.5,30.95,29.5,29.76,2439400.0,1
1999-06-02,29.5,30.95,29.5,29.76,2439400.0,1
1999-06-03,29.5,30.95,29.5,29.76,2439400.0,1
1999-06-04,29.5,30.95,29.5,29.76,2439400.0,1
1999-06-07,29.5,30.95,29.5,29.76,2439400.0,1
1999-06-08,29.5,30.95,29.5,29.76,2439400.0,1
1999-06-09,29.5,30.95,29.5,29.76,2439400.0,1
1999-06-10,29.5,30.95,29.5,29.76,2439400.0,1
1999-06-11,29.5,30.95,29.5,29.76,2439400.0,1
1999-06-14,29.5,30.95,29.5,29.76,2439400.0,1
1999-06-15,29.5,30.95,29.5,29.76,2439400.0,1
1999-06-16,29.5,30.95,29.5,29.76,2439400.0,1
1999-06-17,29.5,30.95,29.5,29.76,2439400.0,1
1999-06-18,29.5,30.95,29.5,29.76,2439400.0,1
1999-06-21,29.5,30.95,29.5,29.76,2439400.0,1
1999-06-22,29.5,30.95,29.5,29.76,2439400.0,1
