date,open,high,low,close,volume,padding
1999-01-04,1.281,1.324,1.238,1.242,13932800.0,0
1999-01-05,1.25,1.254,1.203,1.219,10604800.0,0
1999-01-06,1.219,1.219,1.203,1.216,6883200.0,0
1999-01-07,1.207,1.211,1.188,1.211,9552000.0,0
1999-01-08,1.189,1.301,1.189,1.293,12032000.0,0
1999-01-11,1.281,1.285,1.238,1.25,6614400.0,0
1999-01-12,1.238,1.266,1.231,1.254,7097600.0,0
1999-01-13,1.231,1.242,1.199,1.203,8067200.0,0
1999-01-14,1.215,1.219,1.199,1.205,13491200.0,0
1999-01-15,1.199,1.297,1.199,1.297,11552000.0,0
1999-01-19,1.285,1.32,1.266,1.279,12185600.0,0
1999-01-20,1.266,1.281,1.246,1.246,7593600.0,0
1999-01-21,1.25,1.25,1.176,1.18,8099200.0,0
1999-01-22,1.176,1.178,1.148,1.172,3500800.0,0
1999-01-25,1.172,1.172,1.102,1.117,2691200.0,0
1999-01-26,1.117,1.289,1.117,1.289,17430400.0,0
1999-01-27,1.285,1.32,1.234,1.25,12252800.0,0
1999-01-28,1.258,1.317,1.254,1.3090000000000002,14329600.0,0
1999-01-29,1.32,1.359,1.3090000000000002,1.344,8086400.0,0
1999-02-01,1.297,1.3869999999999998,1.289,1.3630000000000002,15420800.0,0
1999-02-02,1.352,1.379,1.334,1.375,7372800.0,0
1999-02-03,1.352,1.3869999999999998,1.342,1.359,6585600.0,0
1999-02-04,1.348,1.367,1.34,1.356,2265600.0,0
1999-02-05,1.3530000000000002,1.359,1.3090000000000002,1.3090000000000002,8288000.0,0
1999-02-08,1.3090000000000002,1.339,1.307,1.314,2576000.0,0
1999-02-09,1.305,1.3130000000000002,1.219,1.221,4931200.0,0
1999-02-10,1.219,1.285,1.207,1.25,8451200.0,0
1999-02-11,1.281,1.3130000000000002,1.256,1.3090000000000002,3625600.0,0
1999-02-12,1.3090000000000002,1.3090000000000002,1.231,1.231,4396800.0,0
1999-02-16,1.242,1.285,1.231,1.279,6262400.0,0
1999-02-17,1.25,1.281,1.172,1.192,5702400.0,0
1999-02-18,1.199,1.223,1.164,1.219,3545600.0,0
1999-02-19,1.199,1.231,1.145,1.156,4896000.0,0
1999-02-22,1.156,1.199,1.145,1.186,12710400.0,0
1999-02-23,1.192,1.328,1.168,1.32,12489600.0,0
1999-02-24,1.3090000000000002,1.352,1.219,1.3130000000000002,34793600.0,0
1999-02-25,1.32,1.344,1.246,1.32,21948800.0,0
1999-02-26,1.328,1.328,1.266,1.289,4105600.0,0
1999-03-01,1.3030000000000002,1.317,1.199,1.273,26684800.0,0
1999-03-02,1.289,1.3219999999999998,1.262,1.262,14745600.0,0
1999-03-03,1.32,1.352,1.281,1.311,25219200.0,0
1999-03-04,1.324,1.547,1.3130000000000002,1.508,90041600.0,0
1999-03-05,1.508,1.598,1.461,1.596,37792000.0,0
1999-03-08,1.5759999999999998,1.5759999999999998,1.547,1.555,34979200.0,0
1999-03-09,1.551,1.551,1.52,1.547,15772800.0,0
1999-03-10,1.555,1.6230000000000002,1.551,1.611,27142400.0,0
1999-03-11,1.6230000000000002,1.6230000000000002,1.574,1.601,10720000.0,0
