date,open,high,low,close,volume,padding
1999-01-04,7.672999999999999,7.742000000000001,7.601,7.649,4254400.0,0
1999-01-05,7.625,7.664,7.547999999999999,7.617000000000001,3259200.0,0
1999-01-06,7.641,7.641,7.563,7.61,12956800.0,0
1999-01-07,7.5939999999999985,7.617000000000001,7.476,7.563,2279200.0,0
1999-01-08,7.563,7.563,7.4689999999999985,7.516,4432000.0,0
1999-01-11,7.5,7.507999999999999,7.391,7.43,4526400.0,0
1999-01-12,7.375,7.476,7.375,7.399,2576800.0,0
1999-01-13,7.399,7.507999999999999,7.36,7.367000000000001,6084800.0,0
1999-01-14,7.336,7.36,7.25,7.2810000000000015,6932000.0,0
1999-01-15,7.2810000000000015,7.2810000000000015,7.063,7.204,9699200.0,0
1999-01-19,7.172999999999999,7.188,7.016,7.149,8488800.0,0
1999-01-20,7.1110000000000015,7.211,7.034,7.141,6888000.0,0
1999-01-21,7.079,7.086,6.985,7.079,7338400.0,0
1999-01-22,7.039,7.079,7.0,7.039,2364000.0,0
1999-01-25,7.016,7.125,6.985,7.039,3782400.0,0
1999-01-26,7.039,7.039,6.985,6.992000000000001,4505600.0,0
1999-01-27,7.063,7.063,6.938,6.9689999999999985,6964800.0,0
1999-01-28,7.0,7.016,6.9060000000000015,6.938,3853600.0,0
1999-01-29,6.9689999999999985,6.976,6.813,6.86,4920000.0,0
1999-02-01,6.86,6.86,6.617000000000001,6.632999999999999,4194400.0,0
1999-02-02,6.625,6.664,6.516,6.555,9147200.0,0
1999-02-03,6.563,6.5939999999999985,6.4689999999999985,6.476,6840000.0,0
1999-02-04,6.492000000000001,6.579,6.4689999999999985,6.57,8684000.0,0
1999-02-05,6.641,6.766,6.601,6.726,8156800.0,0
1999-02-08,6.829,6.93,6.75,6.899,7497600.0,0
1999-02-09,6.875,6.875,6.742000000000001,6.757999999999999,3403200.0,0
1999-02-10,6.774,6.875,6.7189999999999985,6.75,2789600.0,0
1999-02-11,6.688,6.7189999999999985,6.57,6.632999999999999,4918400.0,0
1999-02-12,6.57,6.586,6.329,6.43,4916000.0,0
1999-02-16,6.43,6.461,6.289,6.36,10504800.0,0
1999-02-17,6.367000000000001,6.625,6.351,6.539,5602400.0,0
1999-02-18,6.625,6.704,6.586,6.601,4613600.0,0
1999-02-19,6.601,6.617000000000001,6.5310000000000015,6.539,6932000.0,0
1999-02-22,6.5310000000000015,6.711,6.5310000000000015,6.695,5788000.0,0
1999-02-23,6.704,6.711,6.579,6.61,5157600.0,0
1999-02-24,6.625,6.695,6.5939999999999985,6.625,14215200.0,0
1999-02-25,6.625,6.632999999999999,6.454,6.4689999999999985,10557600.0,0
1999-02-26,6.4689999999999985,6.5,6.367000000000001,6.43,5815200.0,0
1999-03-01,6.445,6.445,6.266,6.438,3717600.0,0
1999-03-02,6.4689999999999985,6.601,6.461,6.555,4325600.0,0
1999-03-03,6.563,6.6560000000000015,6.5310000000000015,6.563,5159200.0,0
1999-03-04,6.5939999999999985,6.742000000000001,6.57,6.742000000000001,8076800.0,0
1999-03-05,6.7810000000000015,6.891,6.7810000000000015,6.797999999999999,3907200.0,0
1999-03-08,6.789,6.789,6.61,6.664,2955200.0,0
1999-03-09,6.632999999999999,6.6560000000000015,6.445,6.485,3600800.0,0
1999-03-10,6.5,6.774,6.476,6.492000000000001,5483200.0,0
1999-03-11,6.579,6.726,6.555,6.695,10799200.0,0
1999-03-12,6.726,7.055,6.7189999999999985,6.985,8099200.0,0
1999-03-15,6.954,7.0310000000000015,6.945,7.016,4026400.0,0
1999-03-16,7.0,7.024,6.922999999999999,6.992000000000001,4864000.0,0
1999-03-17,7.0,7.007999999999999,6.938,7.007999999999999,3332800.0,0
1999-03-18,7.007999999999999,7.172999999999999,7.0,7.132999999999999,6497600.0,0
1999-03-19,7.132999999999999,7.1560000000000015,7.07,7.086,5044000.0,0
1999-03-22,7.079,7.125,7.047999999999999,7.055,2640000.0,0
1999-03-23,7.055,7.0939999999999985,7.016,7.0939999999999985,3668800.0,0
1999-03-24,7.079,7.266,7.055,7.211,6637600.0,0
1999-03-25,7.195,7.195,7.0939999999999985,7.149,3296000.0,0
1999-03-26,7.125,7.132999999999999,7.007999999999999,7.007999999999999,4753600.0,0
1999-03-29,7.007999999999999,7.039,6.922999999999999,6.966,3776800.0,0
1999-03-30,6.9060000000000015,6.9060000000000015,6.726,6.735,3871200.0,0
1999-03-31,6.735,6.797999999999999,6.632999999999999,6.6560000000000015,2254400.0,0
1999-04-01,6.6560000000000015,6.836,6.61,6.735,3626400.0,0
1999-04-05,6.757999999999999,6.899,6.757999999999999,6.867000000000001,3235200.0,0
1999-04-06,6.86,6.882999999999999,6.735,6.757999999999999,1805600.0,0
1999-04-07,6.774,6.813,6.726,6.75,2038400.0,0
1999-04-08,6.75,6.9060000000000015,6.75,6.9060000000000015,2621600.0,0
1999-04-09,6.882999999999999,6.9060000000000015,6.813,6.82,3636000.0,0
1999-04-12,6.8439999999999985,6.938,6.75,6.922999999999999,2226400.0,0
1999-04-13,6.813,6.851,6.6560000000000015,6.711,3204000.0,0
1999-04-14,6.704,6.757999999999999,6.664,6.726,3373600.0,0
1999-04-15,6.7189999999999985,6.813,6.704,6.766,2680800.0,0
1999-04-16,6.75,6.829,6.7189999999999985,6.813,4040000.0,0
1999-04-19,6.805,7.007999999999999,6.805,6.992000000000001,3239200.0,0
1999-04-20,7.0,7.11,6.992000000000001,7.063,5550400.0,0
1999-04-21,7.079,7.079,6.985,7.07,2990400.0,0
1999-04-22,7.063,7.063,6.976,7.016,2240800.0,0
1999-04-23,7.007999999999999,7.063,6.9689999999999985,7.024,2594400.0,0
1999-04-26,7.0310000000000015,7.063,7.0,7.047999999999999,2480000.0,0
1999-04-27,7.055,7.132999999999999,7.039,7.079,2287200.0,0
1999-04-28,7.063,7.0939999999999985,6.9689999999999985,7.024,3121600.0,0
1999-04-29,7.007999999999999,7.195,7.007999999999999,7.101,3088000.0,0
1999-04-30,7.07,7.0939999999999985,6.954,7.047999999999999,3838400.0,0
1999-05-03,7.055,7.195,7.047999999999999,7.18,2306400.0,0
1999-05-04,7.149,7.1560000000000015,7.055,7.079,2160000.0,0
1999-05-05,7.101,7.125,7.0,7.016,3072000.0,0
1999-05-06,6.985,7.039,6.899,7.039,3190400.0,0
1999-05-07,7.055,7.125,7.0310000000000015,7.0310000000000015,2848000.0,0
1999-05-10,7.0310000000000015,7.079,7.016,7.079,1561600.0,0
1999-05-11,7.086,7.101,7.0310000000000015,7.047999999999999,2730400.0,0
1999-05-12,7.055,7.0939999999999985,7.0310000000000015,7.07,3195200.0,0
1999-05-13,7.079,7.2810000000000015,7.063,7.257999999999999,1878400.0,0
1999-05-14,7.188,7.211,7.117000000000001,7.164,3322400.0,0
1999-05-17,7.1560000000000015,7.274,7.149,7.242000000000001,1356800.0,0
1999-05-18,7.235,7.257999999999999,7.164,7.2189999999999985,2240800.0,0
1999-05-19,7.25,7.329,7.242000000000001,7.297999999999999,2289600.0,0
1999-05-20,7.289,7.391,7.257999999999999,7.351,4200000.0,0
1999-05-21,7.351,7.414,7.329,7.382999999999999,3580800.0,0
1999-05-24,7.391,7.5,7.382999999999999,7.43,2391200.0,0
1999-05-25,7.43,7.563,7.4060000000000015,7.4060000000000015,6647200.0,0
1999-05-26,7.336,7.454,7.336,7.43,5665600.0,0
1999-05-27,7.4060000000000015,7.4060000000000015,7.172999999999999,7.188,3094400.0,0
1999-05-28,7.204,7.329,7.195,7.274,3665600.0,0
1999-06-01,7.2810000000000015,7.305,7.0939999999999985,7.117000000000001,6974400.0,0
1999-06-02,7.125,7.141,7.047999999999999,7.07,5404800.0,0
1999-06-03,7.086,7.117000000000001,7.063,7.07,3478400.0,0
1999-06-04,7.086,7.164,7.086,7.141,2266400.0,0
1999-06-07,7.125,7.204,7.07,7.1560000000000015,2456000.0,0
1999-06-08,7.1560000000000015,7.1560000000000015,7.086,7.0939999999999985,4154400.0,0
1999-06-09,7.079,7.141,7.079,7.086,3343200.0,0
1999-06-10,7.079,7.0939999999999985,6.954,6.992000000000001,2865600.0,0
1999-06-11,7.007999999999999,7.063,6.922999999999999,6.961,4459200.0,0
1999-06-14,7.016,7.0939999999999985,7.0,7.07,2997600.0,0
1999-06-15,7.101,7.2189999999999985,7.086,7.204,2409600.0,0
1999-06-16,7.235,7.336,7.226,7.297999999999999,3881600.0,0
1999-06-17,7.2810000000000015,7.313,7.25,7.266,3208800.0,0
1999-06-18,7.266,7.2810000000000015,7.204,7.226,3010400.0,0
1999-06-21,7.25,7.25,7.11,7.125,1971200.0,0
1999-06-22,7.101,7.257999999999999,7.0939999999999985,7.235,2628000.0,0
1999-06-23,7.2189999999999985,7.25,7.172999999999999,7.188,2416000.0,0
1999-06-24,7.188,7.188,7.11,7.11,2125600.0,0
1999-06-25,7.132999999999999,7.172999999999999,7.047999999999999,7.047999999999999,1294400.0,0
1999-06-28,7.047999999999999,7.1560000000000015,7.047999999999999,7.07,1640000.0,0
1999-06-29,7.063,7.063,6.882999999999999,6.954,2727200.0,0
1999-06-30,6.992000000000001,6.992000000000001,6.829,6.829,12686400.0,0
1999-07-01,6.813,6.86,6.7810000000000015,6.829,3769600.0,0
1999-07-02,6.82,6.891,6.813,6.86,2008000.0,0
1999-07-06,6.8439999999999985,6.914,6.757999999999999,6.914,2932000.0,0
1999-07-07,6.891,6.985,6.891,6.976,2074400.0,0
1999-07-08,6.961,6.992000000000001,6.813,6.829,2248000.0,0
1999-07-09,6.829,6.851,6.774,6.829,1891200.0,0
1999-07-12,6.797999999999999,6.805,6.711,6.774,4767200.0,0
1999-07-13,6.742000000000001,6.797999999999999,6.704,6.7189999999999985,2698400.0,0
1999-07-14,6.688,6.757999999999999,6.6560000000000015,6.7189999999999985,7285600.0,0
1999-07-15,6.7810000000000015,6.8439999999999985,6.774,6.774,2343200.0,0
1999-07-16,6.7810000000000015,6.805,6.68,6.688,2843200.0,0
1999-07-19,6.688,6.75,6.632999999999999,6.7189999999999985,1734400.0,0
1999-07-20,6.7189999999999985,6.8439999999999985,6.711,6.797999999999999,3650400.0,0
1999-07-21,6.797999999999999,6.9060000000000015,6.789,6.882999999999999,3096000.0,0
1999-07-22,6.922999999999999,6.9689999999999985,6.899,6.9060000000000015,2860000.0,0
1999-07-23,6.875,6.899,6.813,6.867000000000001,1581600.0,0
1999-07-26,6.8439999999999985,7.047999999999999,6.8439999999999985,6.954,3508000.0,0
1999-07-27,6.992000000000001,7.0,6.891,6.938,1660800.0,0
1999-07-28,6.9060000000000015,6.922999999999999,6.7810000000000015,6.789,1204800.0,0
1999-07-29,6.789,6.797999999999999,6.7189999999999985,6.774,2644000.0,0
1999-07-30,6.766,6.82,6.711,6.742000000000001,2113600.0,0
1999-08-02,6.711,6.875,6.695,6.851,1855200.0,0
1999-08-03,6.789,6.875,6.766,6.829,3365600.0,0
1999-08-04,6.86,6.954,6.829,6.8439999999999985,2199200.0,0
1999-08-05,6.829,6.922999999999999,6.789,6.914,3276800.0,0
1999-08-06,6.93,6.93,6.813,6.875,1672800.0,0
1999-08-09,6.882999999999999,6.899,6.797999999999999,6.8439999999999985,1781600.0,0
1999-08-10,6.829,6.922999999999999,6.789,6.86,2772800.0,0
1999-08-11,6.8439999999999985,6.867000000000001,6.766,6.797999999999999,2248000.0,0
1999-08-12,6.7810000000000015,6.797999999999999,6.688,6.695,1469600.0,0
1999-08-13,6.711,6.75,6.688,6.735,1368000.0,0
1999-08-16,6.735,6.735,6.641,6.664,1464000.0,0
1999-08-17,6.68,6.704,6.664,6.695,2016000.0,0
1999-08-18,6.664,6.695,6.625,6.632999999999999,1420800.0,0
1999-08-19,6.625,6.829,6.5939999999999985,6.829,3584800.0,0
1999-08-20,6.82,6.954,6.797999999999999,6.914,2244000.0,0
1999-08-23,6.891,6.9060000000000015,6.8439999999999985,6.882999999999999,2485600.0,0
1999-08-24,6.875,6.9689999999999985,6.875,6.945,2288800.0,0
1999-08-25,6.882999999999999,7.086,6.882999999999999,7.055,8357600.0,0
1999-08-26,7.024,7.024,6.9060000000000015,6.9060000000000015,3808800.0,0
1999-08-27,6.938,6.976,6.867000000000001,6.891,2536000.0,0
1999-08-30,6.875,6.9060000000000015,6.75,6.75,2028800.0,0
1999-08-31,6.813,6.867000000000001,6.7189999999999985,6.75,3329600.0,0
1999-09-01,6.75,6.7810000000000015,6.688,6.7810000000000015,1848000.0,0
1999-09-02,6.704,6.774,6.688,6.75,2648000.0,0
1999-09-03,6.7810000000000015,6.914,6.7810000000000015,6.875,2386400.0,0
1999-09-07,6.891,6.891,6.7189999999999985,6.766,2551200.0,0
1999-09-08,6.726,6.75,6.672999999999999,6.7189999999999985,1312000.0,0
1999-09-09,6.704,6.82,6.664,6.789,3977600.0,0
1999-09-10,6.766,6.867000000000001,6.766,6.8439999999999985,1181600.0,0
1999-09-13,6.836,6.836,6.7810000000000015,6.797999999999999,1246400.0,0
1999-09-14,6.75,6.797999999999999,6.75,6.774,2900000.0,0
1999-09-15,6.805,6.882999999999999,6.75,6.757999999999999,2756800.0,0
1999-09-16,6.75,6.75,6.672999999999999,6.688,1805600.0,0
1999-09-17,6.688,6.735,6.688,6.726,1471200.0,0
1999-09-20,6.726,6.742000000000001,6.641,6.711,1400800.0,0
1999-09-21,6.68,6.688,6.5939999999999985,6.601,1849600.0,0
1999-09-22,6.5939999999999985,6.625,6.539,6.539,4892800.0,0
1999-09-23,6.539,6.547999999999999,6.375,6.422999999999999,6504000.0,0
1999-09-24,6.414,6.438,6.25,6.313,8522400.0,0
1999-09-27,6.32,6.36,6.25,6.329,3120000.0,0
1999-09-28,6.313,6.336,6.141,6.25,3055200.0,0
1999-09-29,6.25,6.289,6.1560000000000015,6.266,3997600.0,0
1999-09-30,6.266,6.329,6.25,6.297999999999999,3225600.0,0
1999-10-01,6.297999999999999,6.4060000000000015,6.242000000000001,6.399,2947200.0,0
1999-10-04,6.399,6.563,6.399,6.539,2806400.0,0
1999-10-05,6.524,6.547999999999999,6.351,6.391,2652800.0,0
1999-10-06,6.399,6.454,6.375,6.399,2772800.0,0
1999-10-07,6.375,6.399,6.266,6.297999999999999,1695200.0,0
1999-10-08,6.2810000000000015,6.367000000000001,6.266,6.289,2791200.0,0
1999-10-11,6.289,6.289,6.188,6.188,1506400.0,0
1999-10-12,6.2189999999999985,6.226,6.079,6.141,3123200.0,0
1999-10-13,6.125,6.204,6.11,6.11,1888800.0,0
1999-10-14,6.125,6.2810000000000015,6.101,6.242000000000001,3932000.0,0
1999-10-15,6.25,6.25,6.11,6.149,5319200.0,0
1999-10-18,6.132999999999999,6.204,6.0939999999999985,6.172999999999999,2257600.0,0
1999-10-19,6.211,6.226,6.079,6.0939999999999985,2820800.0,0
1999-10-20,6.0939999999999985,6.125,5.985,6.055,3680000.0,0
1999-10-21,6.101,6.11,5.945,6.016,3998400.0,0
1999-10-22,6.016,6.0310000000000015,5.985,6.0,2652800.0,0
1999-10-25,5.9689999999999985,6.055,5.9689999999999985,6.039,5867200.0,0
1999-10-26,6.016,6.079,6.0,6.0310000000000015,4402400.0,0
1999-10-27,6.0,6.1560000000000015,6.0,6.125,7059200.0,0
1999-10-28,6.313,6.313,6.204,6.25,3007200.0,0
1999-10-29,6.25,6.289,6.188,6.289,3266400.0,0
1999-11-01,6.274,6.2810000000000015,6.1560000000000015,6.25,3075200.0,0
1999-11-02,6.25,6.329,6.242000000000001,6.2810000000000015,2536000.0,0
1999-11-03,6.226,6.242000000000001,6.172999999999999,6.211,2596000.0,0
1999-11-04,6.18,6.195,6.055,6.101,3586400.0,0
1999-11-05,6.149,6.226,6.0939999999999985,6.125,2158400.0,0
1999-11-08,6.125,6.125,6.0,6.007999999999999,3670400.0,0
1999-11-09,6.007999999999999,6.016,5.8439999999999985,5.899,5435200.0,0
1999-11-10,5.891,5.891,5.813,5.8439999999999985,6528000.0,0
1999-11-11,5.875,5.914,5.851,5.875,5899200.0,0
1999-11-12,5.891,5.9060000000000015,5.774,5.8439999999999985,13972800.0,0
1999-11-15,5.789,5.836,5.789,5.805,3173600.0,0
1999-11-16,5.82,5.8439999999999985,5.789,5.829,2803200.0,0
1999-11-17,5.805,5.836,5.789,5.829,3597600.0,0
1999-11-18,5.7810000000000015,5.82,5.704,5.735,4257600.0,0
1999-11-19,5.7189999999999985,5.75,5.6560000000000015,5.672999999999999,3797600.0,0
1999-11-22,5.641,5.664,5.5939999999999985,5.5939999999999985,2155200.0,0
1999-11-23,5.61,5.625,5.438,5.492000000000001,19504800.0,0
1999-11-24,5.485,5.539,5.445,5.492000000000001,3642400.0,0
1999-11-26,5.492000000000001,5.5,5.414,5.438,1069600.0,0
1999-11-29,5.3439999999999985,5.3439999999999985,5.226,5.266,5482400.0,0
1999-11-30,5.289,5.5,5.2810000000000015,5.4689999999999985,8011200.0,0
1999-12-01,5.438,5.539,5.4060000000000015,5.507999999999999,6436000.0,0
1999-12-02,5.5,5.555,5.5,5.5,4088000.0,0
1999-12-03,5.516,5.641,5.516,5.555,3808000.0,0
1999-12-06,5.539,5.601,5.476,5.492000000000001,5139200.0,0
1999-12-07,5.492000000000001,5.539,5.375,5.375,7444800.0,0
1999-12-08,5.399,5.445,5.313,5.3439999999999985,3899200.0,0
1999-12-09,5.305,5.329,5.25,5.257999999999999,3365600.0,0
1999-12-10,5.313,5.36,5.226,5.235,9702400.0,0
1999-12-13,5.2189999999999985,5.242000000000001,5.141,5.242000000000001,4883200.0,0
1999-12-14,5.204,5.329,5.204,5.297999999999999,7729600.0,0
1999-12-15,5.36,5.399,5.289,5.336,4529600.0,0
1999-12-16,5.351,5.351,5.2810000000000015,5.329,4502400.0,0
1999-12-17,5.3439999999999985,5.3439999999999985,5.3439999999999985,5.3439999999999985,5607200.0,0
1999-12-20,5.2810000000000015,5.3439999999999985,5.25,5.274,6562400.0,0
1999-12-21,5.25,5.391,5.25,5.2810000000000015,5752800.0,0
1999-12-22,5.313,5.336,5.226,5.2810000000000015,3354400.0,0
1999-12-23,5.336,5.382999999999999,5.297999999999999,5.36,2883200.0,0
1999-12-27,5.367000000000001,5.454,5.36,5.391,3114400.0,0
1999-12-28,5.375,5.382999999999999,5.336,5.351,2540000.0,0
1999-12-29,5.329,5.382999999999999,5.274,5.297999999999999,1924000.0,0
1999-12-30,5.297999999999999,5.351,5.297999999999999,5.336,3643200.0,0
1999-12-31,5.305,5.36,5.305,5.351,1329600.0,0
2000-01-03,5.297999999999999,5.297999999999999,5.132999999999999,5.1560000000000015,4096800.0,0
2000-01-04,5.125,5.266,5.125,5.25,5487200.0,0
2000-01-05,5.204,5.5310000000000015,5.204,5.4060000000000015,5488800.0,0
2000-01-06,5.43,5.476,5.375,5.422999999999999,2960000.0,0
2000-01-07,5.454,5.601,5.4060000000000015,5.579,7999200.0,0
2000-01-10,5.5,5.57,5.476,5.5310000000000015,4168000.0,0
2000-01-11,5.485,5.516,5.445,5.4689999999999985,4122400.0,0
2000-01-12,5.4689999999999985,5.617000000000001,5.4689999999999985,5.586,6193600.0,0
2000-01-13,5.601,5.601,5.5,5.5310000000000015,3674400.0,0
2000-01-14,5.516,5.547999999999999,5.391,5.43,4070400.0,0
2000-01-18,5.399,5.399,5.25,5.297999999999999,5408000.0,0
2000-01-19,5.305,5.5,5.305,5.422999999999999,3433600.0,0
2000-01-20,5.36,5.391,5.274,5.36,5560000.0,0
2000-01-21,5.391,5.524,5.336,5.5,4039200.0,0
2000-01-24,5.539,5.649,5.454,5.4689999999999985,6968800.0,0
2000-01-25,5.492000000000001,5.524,5.235,5.2810000000000015,6890400.0,0
2000-01-26,5.313,5.32,5.204,5.297999999999999,4121600.0,0
2000-01-27,5.25,5.313,5.1560000000000015,5.188,3752800.0,0
2000-01-28,5.188,5.242000000000001,5.132999999999999,5.164,4688000.0,0
2000-01-31,5.195,5.274,5.164,5.274,2659200.0,0
2000-02-01,5.226,5.25,5.164,5.164,2516000.0,0
2000-02-02,5.195,5.235,5.164,5.195,5120000.0,0
2000-02-03,5.195,5.399,5.172999999999999,5.36,7605600.0,0
2000-02-04,5.36,5.36,5.132999999999999,5.202000000000001,4384800.0,0
2000-02-07,5.204,5.257999999999999,5.204,5.211,4015200.0,0
2000-02-08,5.25,5.289,5.204,5.226,3130400.0,0
2000-02-09,5.195,5.242000000000001,5.125,5.1560000000000015,5622400.0,0
2000-02-10,5.149,5.195,5.016,5.039,3177600.0,0
2000-02-11,5.07,5.11,5.0310000000000015,5.11,2848800.0,0
2000-02-14,5.079,5.172999999999999,5.063,5.0939999999999985,2068800.0,0
2000-02-15,5.07,5.132999999999999,5.063,5.11,3612800.0,0
2000-02-16,5.11,5.172999999999999,5.086,5.125,7360000.0,0
2000-02-17,5.132999999999999,5.141,5.07,5.125,5864000.0,0
2000-02-18,5.11,5.132999999999999,5.016,5.039,10255200.0,0
2000-02-22,5.063,5.149,5.063,5.11,4006400.0,0
2000-02-23,5.008,5.063,4.9060000000000015,5.024,18380000.0,0
2000-02-24,4.961,4.9689999999999985,4.673,4.75,6168000.0,0
2000-02-25,4.75,4.766,4.548,4.601,5560800.0,0
2000-02-28,4.601,4.766,4.601,4.766,5476000.0,0
2000-02-29,4.766,4.851,4.711,4.829,9773600.0,0
2000-03-01,4.829,4.899,4.758,4.82,12016000.0,0
2000-03-02,4.789,4.875,4.789,4.851,4716800.0,0
2000-03-03,4.891,4.938,4.851,4.875,9020800.0,0
2000-03-06,4.9060000000000015,4.9060000000000015,4.711,4.742,5432800.0,0
2000-03-07,4.75,4.93,4.742,4.914,9948800.0,0
2000-03-08,4.9060000000000015,5.195,4.851,5.164,7708000.0,0
2000-03-09,5.172999999999999,5.351,5.164,5.351,8442400.0,0
2000-03-10,5.351,5.547999999999999,5.3439999999999985,5.4689999999999985,9176000.0,0
2000-03-13,5.438,5.445,5.204,5.266,7949600.0,0
2000-03-14,5.2810000000000015,5.351,5.2189999999999985,5.235,5797600.0,0
