date,open,high,low,close,volume,padding
1999-01-04,43.44,44.0,43.19,43.53,1218200.0,0
1999-01-05,43.25,43.625,43.065,43.19,624800.0,0
1999-01-06,43.5,44.19,43.315,43.86,932400.0,0
1999-01-07,43.375,43.815,42.72,43.815,473800.0,0
1999-01-08,43.75,44.065,43.315,44.065,522600.0,0
1999-01-11,44.03,44.565,42.5,42.94,638000.0,0
1999-01-12,43.065,43.065,41.315,41.75,489000.0,0
1999-01-13,40.565,42.065,40.315,41.75,441800.0,0
1999-01-14,42.125,42.375,40.875,41.25,519400.0,0
1999-01-15,42.125,42.72,41.19,42.455,725200.0,0
1999-01-19,42.5,42.625,41.375,41.44,354600.0,0
1999-01-20,42.095,42.375,41.0,42.19,430200.0,0
1999-01-21,42.065,43.0,41.97,42.44,622200.0,0
1999-01-22,42.44,42.44,41.125,41.235,1132800.0,0
1999-01-25,41.25,42.25,40.815,42.25,622800.0,0
1999-01-26,42.065,42.19,41.25,41.875,654000.0,0
1999-01-27,41.875,42.19,40.625,40.625,511800.0,0
1999-01-28,40.845,42.315,40.75,42.125,1426800.0,0
1999-01-29,42.0,43.75,42.0,43.28,1241600.0,0
1999-02-01,43.5,43.815,42.25,42.44,998200.0,0
1999-02-02,42.375,42.5,41.375,41.875,805800.0,0
1999-02-03,41.875,43.345,41.625,43.315,922000.0,0
1999-02-04,43.25,43.595,41.905,42.155,998400.0,0
1999-02-05,41.94,42.19,41.065,41.19,802000.0,0
1999-02-08,41.375,42.5,41.22,42.33,667200.0,0
1999-02-09,42.405,42.75,41.78,42.42,714400.0,0
1999-02-10,42.125,42.5,41.905,42.155,776400.0,0
1999-02-11,42.125,45.815,42.065,44.875,2038800.0,0
1999-02-12,44.155,45.125,43.72,44.0,1494600.0,0
1999-02-16,43.875,44.875,43.25,44.315,616200.0,0
1999-02-17,44.125,44.565,43.25,43.28,569800.0,0
1999-02-18,43.565,44.655,43.315,44.485,611000.0,0
1999-02-19,44.25,44.75,44.125,44.235,526200.0,0
1999-02-22,44.19,45.065,43.815,45.03,1138200.0,0
1999-02-23,44.875,45.125,44.5,44.565,1553000.0,0
1999-02-24,44.75,45.595,44.22,44.28,521600.0,0
1999-02-25,44.405,44.47,43.69,44.44,625800.0,0
1999-02-26,44.44,44.75,43.94,44.69,514400.0,0
1999-03-01,44.69,45.44,44.625,45.315,1587000.0,0
1999-03-02,45.44,45.69,45.0,45.065,938000.0,0
1999-03-03,45.22,45.5,45.0,45.44,1084200.0,0
1999-03-04,45.375,47.0,45.375,46.565,978600.0,0
1999-03-05,46.75,47.375,46.25,47.0,759800.0,0
1999-03-08,46.905,47.0,46.44,46.545,463800.0,0
1999-03-09,46.5,46.94,45.875,46.065,535800.0,0
1999-03-10,46.0,46.19,45.375,45.815,1006800.0,0
1999-03-11,45.875,46.375,45.69,46.22,1090400.0,0
1999-03-12,46.25,46.375,46.125,46.295,472800.0,0
1999-03-15,46.125,46.625,46.125,46.625,761400.0,0
1999-03-16,46.375,46.5,45.53,45.89,994800.0,0
1999-03-17,45.875,46.565,45.655,45.94,1042200.0,0
1999-03-18,46.03,47.095,45.815,46.5,645200.0,0
1999-03-19,46.815,47.0,45.69,45.94,632400.0,0
1999-03-22,45.69,46.19,45.375,46.19,378600.0,0
1999-03-23,46.125,46.125,45.0,45.125,601200.0,0
1999-03-24,45.065,45.315,44.625,44.815,288800.0,0
1999-03-25,44.75,45.19,44.53,45.0,390400.0,0
1999-03-26,44.75,45.065,44.53,44.53,310600.0,0
1999-03-29,44.78,45.19,44.595,45.19,381000.0,0
1999-03-30,45.155,45.19,44.625,44.815,619800.0,0
1999-03-31,44.875,45.125,44.19,44.405,681800.0,0
1999-04-01,44.5,44.75,44.065,44.375,460400.0,0
1999-04-05,44.75,44.875,43.815,44.03,831600.0,0
1999-04-06,44.065,44.065,43.47,43.78,1115000.0,0
1999-04-07,44.0,44.94,43.655,44.69,845200.0,0
