date,open,high,low,close,volume,padding
1999-01-04,23.95,24.69,23.45,24.1,7251200.0,1
1999-01-05,23.95,24.69,23.45,24.1,7251200.0,1
1999-01-06,23.95,24.69,23.45,24.1,7251200.0,1
1999-01-07,23.95,24.69,23.45,24.1,7251200.0,1
1999-01-08,23.95,24.69,23.45,24.1,7251200.0,1
1999-01-11,23.95,24.69,23.45,24.1,7251200.0,1
1999-01-12,23.95,24.69,23.45,24.1,7251200.0,1
1999-01-13,23.95,24.69,23.45,24.1,7251200.0,1
1999-01-14,23.95,24.69,23.45,24.1,7251200.0,1
1999-01-15,23.95,24.69,23.45,24.1,7251200.0,1
1999-01-19,23.95,24.69,23.45,24.1,7251200.0,1
1999-01-20,23.95,24.69,23.45,24.1,7251200.0,1
1999-01-21,23.95,24.69,23.45,24.1,7251200.0,1
1999-01-22,23.95,24.69,23.45,24.1,7251200.0,1
1999-01-25,23.95,24.69,23.45,24.1,7251200.0,1
1999-01-26,23.95,24.69,23.45,24.1,7251200.0,1
1999-01-27,23.95,24.69,23.45,24.1,7251200.0,1
1999-01-28,23.95,24.69,23.45,24.1,7251200.0,1
1999-01-29,23.95,24.69,23.45,24.1,7251200.0,1
1999-02-01,23.95,24.69,23.45,24.1,7251200.0,1
1999-02-02,23.95,24.69,23.45,24.1,7251200.0,1
1999-02-03,23.95,24.69,23.45,24.1,7251200.0,1
1999-02-04,23.95,24.69,23.45,24.1,7251200.0,1
1999-02-05,23.95,24.69,23.45,24.1,7251200.0,1
1999-02-08,23.95,24.69,23.45,24.1,7251200.0,1
1999-02-09,23.95,24.69,23.45,24.1,7251200.0,1
1999-02-10,23.95,24.69,23.45,24.1,7251200.0,1
1999-02-11,23.95,24.69,23.45,24.1,7251200.0,1
1999-02-12,23.95,24.69,23.45,24.1,7251200.0,1
1999-02-16,23.95,24.69,23.45,24.1,7251200.0,1
1999-02-17,23.95,24.69,23.45,24.1,7251200.0,1
1999-02-18,23.95,24.69,23.45,24.1,7251200.0,1
1999-02-19,23.95,24.69,23.45,24.1,7251200.0,1
1999-02-22,23.95,24.69,23.45,24.1,7251200.0,1
1999-02-23,23.95,24.69,23.45,24.1,7251200.0,1
1999-02-24,23.95,24.69,23.45,24.1,7251200.0,1
1999-02-25,23.95,24.69,23.45,24.1,7251200.0,1
1999-02-26,23.95,24.69,23.45,24.1,7251200.0,1
1999-03-01,23.95,24.69,23.45,24.1,7251200.0,1
1999-03-02,23.95,24.69,23.45,24.1,7251200.0,1
1999-03-03,23.95,24.69,23.45,24.1,7251200.0,1
1999-03-04,23.95,24.69,23.45,24.1,7251200.0,1
1999-03-05,23.95,24.69,23.45,24.1,7251200.0,1
