date,open,high,low,close,volume,padding
1999-01-04,8.875,9.203,8.875,9.047,1087600.0,0
1999-01-05,9.033,9.078,8.64,8.908,769600.0,0
1999-01-06,8.908,9.235,8.89,9.235,531200.0,0
1999-01-07,9.188,9.578,9.095,9.188,623200.0,0
1999-01-08,9.235,9.625,9.203,9.47,996800.0,0
1999-01-11,9.47,9.563,9.328,9.453,309600.0,0
1999-01-12,9.39,9.533,9.125,9.158,543200.0,0
1999-01-13,9.095,9.11,8.89,9.0,420400.0,0
1999-01-14,8.985,8.985,8.765,8.812999999999997,528800.0,0
1999-01-15,8.875,9.078,8.86,9.0,549600.0,0
1999-01-19,9.0,9.188,8.97,9.188,296800.0,0
1999-01-20,9.188,9.438,9.158,9.25,512000.0,0
1999-01-21,9.408,9.688,9.375,9.515,924400.0,0
1999-01-22,9.485,9.533,9.095,9.095,1031200.0,0
1999-01-25,9.11,9.11,8.828,8.908,478000.0,0
1999-01-26,9.345,9.36,8.908,9.033,665600.0,0
1999-01-27,9.125,9.125,8.937999999999997,9.033,406800.0,0
1999-01-28,9.345,9.345,9.14,9.235,456400.0,0
1999-01-29,9.36,9.5,9.265,9.5,740000.0,0
1999-02-01,9.563,9.75,9.515,9.672,1259600.0,0
1999-02-02,9.672,10.0,9.672,9.953,1463200.0,0
1999-02-03,9.922,10.125,9.908,10.063,996400.0,0
1999-02-04,10.063,10.158,9.845,10.095,589200.0,0
1999-02-05,10.125,10.345,9.97,10.22,723600.0,0
1999-02-08,10.283,10.845,10.158,10.625,1080800.0,0
1999-02-09,10.625,10.688,9.908,9.953,953600.0,0
1999-02-10,10.063,10.125,9.908,9.908,503200.0,0
1999-02-11,9.938,10.345,9.938,10.297,621200.0,0
1999-02-12,10.297,10.453,9.75,9.75,452000.0,0
1999-02-16,9.845,10.063,9.845,10.047,1110000.0,0
1999-02-17,10.11,10.25,10.047,10.063,600800.0,0
1999-02-18,10.063,10.188,10.015,10.078,508000.0,0
1999-02-19,10.095,10.297,10.078,10.25,420800.0,0
1999-02-22,10.235,10.625,10.235,10.61,415200.0,0
1999-02-23,10.625,10.735,10.438,10.595,847200.0,0
1999-02-24,10.64,10.735,10.438,10.438,370400.0,0
1999-02-25,10.375,10.375,10.265,10.297,340000.0,0
1999-02-26,10.297,10.345,9.89,10.25,546800.0,0
1999-03-01,10.36,10.453,10.25,10.438,404800.0,0
1999-03-02,10.438,10.625,10.158,10.235,572800.0,0
1999-03-03,10.36,10.533,10.033,10.14,516800.0,0
1999-03-04,10.188,10.422,10.158,10.283,420800.0,0
1999-03-05,10.422,10.422,10.22,10.36,532800.0,0
1999-03-08,10.375,10.375,10.0,10.158,993600.0,0
1999-03-09,10.158,10.172,10.047,10.063,451200.0,0
1999-03-10,10.063,10.172,10.015,10.14,249200.0,0
1999-03-11,10.078,10.235,10.078,10.235,306800.0,0
1999-03-12,10.172,10.172,9.658,9.75,761600.0,0
1999-03-15,9.688,9.922,9.625,9.908,1012400.0,0
1999-03-16,9.97,9.97,9.595,9.797,255600.0,0
1999-03-17,9.828,10.125,9.828,9.875,688800.0,0
1999-03-18,9.908,9.908,9.813,9.845,476400.0,0
1999-03-19,9.845,9.875,9.783,9.828,321200.0,0
1999-03-22,9.828,9.828,9.438,9.5,395600.0,0
1999-03-23,9.595,9.595,9.297,9.36,636400.0,0
1999-03-24,9.422,9.422,9.11,9.172,307600.0,0
1999-03-25,9.235,9.422,9.14,9.25,503600.0,0
1999-03-26,9.265,9.408,9.188,9.375,432800.0,0
1999-03-29,9.375,9.563,9.375,9.485,265200.0,0
1999-03-30,9.438,9.5,9.39,9.453,563600.0,0
1999-03-31,9.39,9.485,8.828,8.89,484000.0,0
1999-04-01,8.97,9.188,8.97,9.078,361600.0,0
1999-04-05,9.14,9.375,9.033,9.375,860400.0,0
1999-04-06,9.438,9.938,9.25,9.688,1578400.0,0
1999-04-07,9.625,9.658,9.172,9.5,1209600.0,0
1999-04-08,9.47,9.547,9.265,9.345,716800.0,0
1999-04-09,9.39,9.47,9.313,9.36,430400.0,0
1999-04-12,9.36,9.595,9.305,9.547,860800.0,0
1999-04-13,9.547,9.938,9.5,9.875,979200.0,0
1999-04-14,9.908,10.735,9.908,10.625,1518800.0,0
1999-04-15,10.875,12.0,10.72,12.0,3287200.0,0
1999-04-16,11.688,12.063,11.658,11.97,1377600.0,0
1999-04-19,11.97,12.422,11.938,12.283,2132000.0,0
1999-04-20,12.283,12.672,12.063,12.47,3268400.0,0
1999-04-21,12.47,12.563,12.078,12.533,1256400.0,0
1999-04-22,12.5,13.72,12.47,13.283,2397600.0,0
1999-04-23,13.188,13.345,12.908,13.345,1844000.0,0
1999-04-26,13.313,13.313,12.595,12.595,902000.0,0
1999-04-27,12.533,12.875,12.533,12.765,475600.0,0
1999-04-28,12.735,13.22,12.595,12.89,921600.0,0
1999-04-29,13.203,13.625,13.158,13.39,1318800.0,0
1999-04-30,13.328,13.39,12.985,13.375,926000.0,0
1999-05-03,13.283,13.408,13.047,13.39,584800.0,0
1999-05-04,13.39,13.875,13.36,13.688,863200.0,0
1999-05-05,13.688,13.688,13.36,13.563,746400.0,0
1999-05-06,13.453,13.453,13.11,13.328,573600.0,0
1999-05-07,13.345,13.625,13.11,13.265,410800.0,0
1999-05-10,13.328,13.47,13.22,13.328,328800.0,0
1999-05-11,13.47,13.688,13.375,13.672,365200.0,0
1999-05-12,13.61,13.61,13.328,13.438,304000.0,0
1999-05-13,13.485,13.595,13.235,13.235,471600.0,0
1999-05-14,13.172,13.188,12.89,13.015,384800.0,0
1999-05-17,12.953,13.375,12.703,12.703,570400.0,0
1999-05-18,12.765,12.875,12.5,12.672,733200.0,0
1999-05-19,12.672,12.72,12.547,12.61,720400.0,0
1999-05-20,12.547,12.845,12.547,12.797,901600.0,0
1999-05-21,12.783,12.922,12.25,12.89,1152800.0,0
1999-05-24,12.89,12.89,12.422,12.47,850800.0,0
1999-05-25,12.5,12.75,12.5,12.61,383200.0,0
1999-05-26,12.672,12.938,12.5,12.908,601600.0,0
1999-05-27,12.703,12.75,12.39,12.578,806800.0,0
1999-05-28,12.578,12.828,12.533,12.658,454000.0,0
1999-06-01,12.875,12.97,12.547,12.953,530000.0,0
1999-06-02,13.015,13.125,12.953,13.095,375600.0,0
1999-06-03,13.0,13.015,12.797,12.985,427600.0,0
1999-06-04,12.97,13.345,12.97,13.172,419200.0,0
1999-06-07,13.125,13.235,13.0,13.14,225200.0,0
1999-06-08,13.0,13.095,12.422,12.71,1194400.0,0
1999-06-09,12.64,12.828,12.547,12.797,488800.0,0
1999-06-10,12.813,13.078,12.533,13.078,419200.0,0
1999-06-11,13.203,13.203,12.563,12.625,400800.0,0
1999-06-14,12.625,12.97,12.625,12.875,554800.0,0
1999-06-15,12.875,12.908,12.408,12.908,549600.0,0
1999-06-16,12.845,12.953,12.47,12.938,1378000.0,0
1999-06-17,13.0,13.5,12.953,13.453,2626800.0,0
1999-06-18,13.453,14.22,13.375,14.078,1586800.0,0
1999-06-21,14.095,14.453,14.095,14.283,936400.0,0
1999-06-22,14.235,14.235,13.938,14.015,600800.0,0
1999-06-23,13.953,14.158,13.86,14.0,475200.0,0
1999-06-24,14.0,14.797,14.0,14.533,1356000.0,0
1999-06-25,14.533,14.547,14.36,14.485,666400.0,0
1999-06-28,14.547,14.658,14.22,14.22,528000.0,0
1999-06-29,14.313,14.422,14.235,14.265,219200.0,0
1999-06-30,14.265,14.375,14.033,14.283,554400.0,0
1999-07-01,14.095,14.125,13.688,13.813,950000.0,0
1999-07-02,13.845,13.97,13.813,13.89,466800.0,0
1999-07-06,13.953,14.078,13.783,13.86,633200.0,0
1999-07-07,13.828,13.985,13.625,13.658,810000.0,0
1999-07-08,13.64,14.22,13.515,14.158,1050000.0,0
1999-07-09,14.172,14.345,14.172,14.313,670800.0,0
1999-07-12,14.375,14.422,14.22,14.265,618000.0,0
1999-07-13,14.235,14.265,14.078,14.188,381600.0,0
1999-07-14,14.158,14.25,13.953,14.235,202400.0,0
1999-07-15,15.0,15.235,14.875,15.14,2521200.0,0
1999-07-16,15.14,15.408,15.095,15.375,990000.0,0
1999-07-19,15.813,16.03,15.625,15.703,1169200.0,0
1999-07-20,15.72,16.14,15.703,15.875,900400.0,0
1999-07-21,15.813,16.125,15.797,15.938,627600.0,0
1999-07-22,15.75,16.172,15.672,16.125,692800.0,0
1999-07-23,16.093,16.093,15.89,15.938,674000.0,0
1999-07-26,15.875,16.188,15.813,15.985,667600.0,0
1999-07-27,15.97,16.078,15.75,15.86,648400.0,0
1999-07-28,15.922,16.343,15.765,16.188,531200.0,0
1999-07-29,16.203,16.297,16.063,16.093,691600.0,0
1999-07-30,16.155,16.422,16.125,16.172,496000.0,0
1999-08-02,16.203,16.28,16.125,16.203,660800.0,0
1999-08-03,16.172,16.28,16.155,16.218,705200.0,0
1999-08-04,16.172,16.375,15.97,15.97,1029200.0,0
1999-08-05,15.72,15.72,15.095,15.36,2022000.0,0
1999-08-06,15.5,15.547,15.172,15.283,1089600.0,0
1999-08-09,15.235,15.328,15.172,15.25,592800.0,0
1999-08-10,15.235,15.235,14.875,14.985,847200.0,0
1999-08-11,14.985,15.0,14.875,14.938,822800.0,0
1999-08-12,14.97,15.25,14.908,15.078,1330400.0,0
1999-08-13,15.125,15.125,14.908,15.0,782000.0,0
1999-08-16,14.97,15.0,14.813,14.985,496800.0,0
1999-08-17,14.97,15.25,14.875,15.14,736400.0,0
1999-08-18,15.14,15.14,14.922,15.125,455600.0,0
1999-08-19,15.0,15.063,14.797,14.908,638400.0,0
1999-08-20,14.845,14.908,14.703,14.783,398000.0,0
1999-08-23,14.797,15.063,14.783,15.063,776000.0,0
1999-08-24,15.0,15.25,15.0,15.158,597200.0,0
1999-08-25,15.172,15.313,15.172,15.25,508400.0,0
1999-08-26,15.188,15.39,15.188,15.375,741200.0,0
1999-08-27,15.408,15.672,15.345,15.438,987200.0,0
1999-08-30,15.063,15.22,14.533,14.658,692000.0,0
1999-08-31,14.703,14.938,14.438,14.813,637600.0,0
1999-09-01,14.765,14.783,14.297,14.5,702400.0,0
1999-09-02,14.485,14.5,14.172,14.453,545600.0,0
1999-09-03,14.485,14.86,14.453,14.75,611200.0,0
1999-09-07,14.75,14.938,14.75,14.875,551200.0,0
1999-09-08,14.765,14.86,14.64,14.735,162800.0,0
1999-09-09,14.375,14.485,13.625,13.703,1388000.0,0
1999-09-10,13.75,13.845,12.953,13.0,1989600.0,0
1999-09-13,12.75,12.783,12.11,12.25,3572000.0,0
1999-09-14,12.188,12.735,12.158,12.578,2114000.0,0
1999-09-15,12.625,13.283,12.625,13.158,1506400.0,0
1999-09-16,13.0,13.203,12.72,12.875,782400.0,0
1999-09-17,12.813,13.283,12.813,13.283,777600.0,0
1999-09-20,13.265,13.265,12.985,13.063,617600.0,0
1999-09-21,13.0,13.063,12.845,12.89,1181600.0,0
1999-09-22,12.875,13.0,12.703,12.797,593600.0,0
1999-09-23,12.813,13.158,12.563,12.578,979200.0,0
1999-09-24,12.39,12.547,12.265,12.36,506000.0,0
1999-09-27,12.422,12.908,12.408,12.578,855600.0,0
1999-09-28,12.547,12.672,12.063,12.25,1038000.0,0
1999-09-29,12.25,12.672,12.25,12.533,1280800.0,0
1999-09-30,12.533,12.658,12.438,12.453,636000.0,0
1999-10-01,12.47,12.578,12.36,12.578,572800.0,0
1999-10-04,12.515,12.783,12.515,12.72,1546000.0,0
1999-10-05,12.0,12.313,11.845,12.313,1421600.0,0
1999-10-06,12.36,12.735,12.36,12.72,1169200.0,0
1999-10-07,12.75,12.985,12.688,12.985,948000.0,0
1999-10-08,12.922,13.25,12.845,13.015,472400.0,0
1999-10-11,13.015,13.345,12.97,13.235,460400.0,0
1999-10-12,13.25,13.25,12.953,13.172,642800.0,0
1999-10-13,13.11,13.188,12.813,13.095,963600.0,0
1999-10-14,13.5,13.5,12.828,12.89,1736400.0,0
1999-10-15,12.86,12.86,12.39,12.625,598000.0,0
1999-10-18,12.688,12.953,12.578,12.703,835200.0,0
1999-10-19,12.72,12.75,12.375,12.485,915200.0,0
1999-10-20,12.547,12.688,12.172,12.375,801600.0,0
1999-10-21,12.39,12.485,12.203,12.408,922400.0,0
1999-10-22,12.47,12.735,12.25,12.578,1163600.0,0
1999-10-25,12.64,12.672,12.345,12.47,814400.0,0
1999-10-26,12.408,12.64,12.203,12.547,1309200.0,0
1999-10-27,12.672,12.672,12.313,12.5,737600.0,0
1999-10-28,12.625,12.828,12.345,12.345,1502000.0,0
1999-10-29,12.408,12.735,12.283,12.672,1214400.0,0
1999-11-01,12.672,12.735,12.39,12.547,1040000.0,0
1999-11-02,12.75,12.875,12.703,12.703,721600.0,0
1999-11-03,11.875,11.875,11.328,11.5,2932800.0,0
1999-11-04,11.5,11.625,11.033,11.14,2028400.0,0
1999-11-05,11.235,11.235,10.922,11.0,1348800.0,0
1999-11-08,10.985,10.985,10.64,10.783,934800.0,0
1999-11-09,10.783,10.783,10.375,10.39,990000.0,0
1999-11-10,10.375,10.813,10.313,10.595,1354400.0,0
1999-11-11,10.75,10.75,10.547,10.563,1595600.0,0
1999-11-12,10.5,10.547,10.313,10.485,1089600.0,0
1999-11-15,10.422,10.875,10.313,10.845,1097600.0,0
1999-11-16,10.783,11.063,10.783,10.97,713600.0,0
1999-11-17,10.938,10.985,10.547,10.578,1287200.0,0
1999-11-18,10.625,10.688,10.158,10.658,1451200.0,0
1999-11-19,10.658,10.89,10.5,10.688,926800.0,0
1999-11-22,10.72,10.875,10.658,10.813,787600.0,0
1999-11-23,10.908,10.908,10.64,10.783,812000.0,0
1999-11-24,10.75,10.813,10.408,10.547,520800.0,0
1999-11-26,10.595,11.0,10.438,10.533,244000.0,0
1999-11-29,10.422,10.578,10.375,10.438,721600.0,0
1999-11-30,10.375,10.375,10.0,10.125,1416400.0,0
1999-12-01,10.063,10.125,9.875,9.89,1058800.0,0
1999-12-02,9.953,10.14,9.89,9.908,702000.0,0
1999-12-03,9.922,9.953,9.625,9.765,1672800.0,0
1999-12-06,9.97,10.11,9.89,9.96,955200.0,0
1999-12-07,10.047,10.25,10.0,10.063,1215200.0,0
1999-12-08,10.0,10.047,9.797,10.0,834000.0,0
1999-12-09,10.0,10.22,9.97,10.188,1406800.0,0
1999-12-10,10.188,10.36,10.188,10.283,994800.0,0
1999-12-13,10.283,10.422,10.265,10.36,599600.0,0
1999-12-14,10.36,10.438,10.235,10.328,1259600.0,0
1999-12-15,10.36,10.485,10.328,10.485,1516400.0,0
1999-12-16,10.485,10.765,10.422,10.75,706000.0,0
1999-12-17,10.688,10.703,10.47,10.5,742400.0,0
1999-12-20,10.625,10.625,10.265,10.345,520400.0,0
1999-12-21,10.658,10.985,10.563,10.985,1160800.0,0
1999-12-22,10.985,11.672,10.985,11.375,1074400.0,0
1999-12-23,11.39,11.75,11.39,11.75,676800.0,0
1999-12-27,11.75,11.875,11.547,11.61,785200.0,0
1999-12-28,11.658,11.97,11.658,11.86,819600.0,0
1999-12-29,11.86,12.0,11.783,11.86,464400.0,0
1999-12-30,11.86,12.078,11.813,11.922,312800.0,0
1999-12-31,11.97,12.125,11.845,12.078,217600.0,0
2000-01-03,11.985,12.033,11.5,11.828,772000.0,0
2000-01-04,11.813,11.813,11.375,11.5,667600.0,0
2000-01-05,11.5,11.72,11.345,11.515,857600.0,0
2000-01-06,11.125,12.0,10.408,11.922,3072000.0,0
2000-01-07,11.922,12.5,11.875,12.235,2006000.0,0
2000-01-10,12.172,12.47,11.953,12.408,1014800.0,0
2000-01-11,12.313,12.313,11.595,11.703,769200.0,0
2000-01-12,11.703,11.97,11.625,11.75,677600.0,0
2000-01-13,11.813,12.25,11.797,11.953,608400.0,0
2000-01-14,12.015,12.063,11.672,11.672,443200.0,0
2000-01-18,11.547,11.64,11.375,11.563,511200.0,0
2000-01-19,11.563,11.563,11.265,11.297,1146800.0,0
2000-01-20,11.36,11.36,10.97,11.047,572400.0,0
2000-01-21,11.11,11.25,10.578,10.75,1079600.0,0
2000-01-24,10.797,10.813,10.283,10.422,1034400.0,0
2000-01-25,10.375,10.422,10.047,10.14,1258800.0,0
2000-01-26,10.203,10.297,10.0,10.172,2245200.0,0
2000-01-27,10.11,10.11,9.75,9.953,1246800.0,0
2000-01-28,10.125,10.158,9.5,9.658,1690000.0,0
2000-01-31,9.595,9.735,9.438,9.563,1202800.0,0
2000-02-01,9.375,9.563,9.297,9.313,1048000.0,0
2000-02-02,9.313,9.453,9.14,9.14,979600.0,0
2000-02-03,9.265,9.422,9.14,9.345,2487600.0,0
2000-02-04,9.345,9.453,9.345,9.39,1194000.0,0
2000-02-07,9.408,9.485,9.095,9.283,1344800.0,0
2000-02-08,9.345,9.5,9.158,9.235,1170000.0,0
2000-02-09,9.25,9.345,9.14,9.14,909600.0,0
2000-02-10,9.14,9.235,9.063,9.158,1580800.0,0
2000-02-11,9.25,9.25,8.72,8.765,1278800.0,0
2000-02-14,8.783,8.97,8.75,8.845,1257200.0,0
2000-02-15,8.845,9.078,8.845,8.985,1914800.0,0
