date,open,high,low,close,volume,padding
1999-01-04,13.722,14.333,13.722,14.111,8645400.0,0
1999-01-05,14.111,14.667,14.111,14.64,5266300.5,0
1999-01-06,15.333,16.444000000000006,15.307,16.222,13158900.0,0
1999-01-07,16.167,16.209,15.751,15.833,5637100.5,0
1999-01-08,16.278,16.278,15.513,15.513,5871100.5,0
1999-01-11,15.529000000000002,15.833,15.291,15.5,4734400.5,0
1999-01-12,15.444,15.889,15.376,15.751,2368300.5,0
1999-01-13,15.32,16.418,15.251,16.236,4308300.0,0
1999-01-14,16.236,17.250999999999998,16.167,16.611,6871900.5,0
1999-01-15,16.695999999999998,17.529,16.695999999999998,17.333,3132900.0,0
1999-01-19,17.944000000000006,18.973,17.930999999999994,18.709,7321000.5,0
1999-01-20,18.889,18.944000000000006,18.513,18.542,7186000.5,0
1999-01-21,18.542,18.667,17.764,18.167,4643100.0,0
1999-01-22,18.14,18.14,17.611,17.611,8866800.0,0
1999-01-25,17.653,18.418,17.653,18.418,3755200.5,0
1999-01-26,18.667,19.418,18.653,19.222,6988500.0,0
1999-01-27,19.278,19.833,18.778,19.696,4283100.0,0
1999-01-28,19.722,20.431,19.5,20.098,5694300.0,0
1999-01-29,20.0,20.362,20.0,20.167,6670800.0,0
1999-02-01,20.418,21.5,20.333,21.111,7957800.0,0
1999-02-02,20.778,21.056,19.251,19.791,9152500.5,0
1999-02-03,19.778,20.389,19.389,19.973,4982400.0,0
1999-02-04,20.029,20.196,18.889,19.418,4115200.5,0
1999-02-05,19.056,19.167,18.458,19.0,6201000.0,0
1999-02-08,19.0,19.444000000000006,18.347,18.584,5982700.5,0
1999-02-09,18.64,19.529,18.362,18.918,7882600.5,0
1999-02-10,18.696,19.029,17.667,18.0,6581200.5,0
1999-02-11,18.167,20.056,17.944000000000006,20.013,13037400.0,0
1999-02-12,19.444000000000006,20.0,19.084,19.444000000000006,7109500.5,0
1999-02-16,19.167,20.222,19.167,19.736,5809500.0,0
1999-02-17,19.222,20.111,18.944000000000006,19.056,6498900.0,0
1999-02-18,19.278,19.444000000000006,18.444000000000006,18.902,7367800.5,0
1999-02-19,18.778,19.667,18.722,19.084,4630900.5,0
1999-02-22,19.696,20.111,19.513,20.0,9734400.0,0
1999-02-23,20.444000000000006,21.778,20.264,21.153,11421400.5,0
1999-02-24,21.111,21.418000000000006,20.778,21.084,5156100.0,0
1999-02-25,20.918000000000006,20.918000000000006,19.778,20.751,6341400.0,0
1999-02-26,20.751,20.778,20.029,20.611,4770000.0,0
1999-03-01,20.5,20.513,19.667,19.667,4850500.5,0
