date,open,high,low,close,volume,padding
1999-01-04,32.8,33.75,32.3,32.49,17022500.0,1
1999-01-05,32.8,33.75,32.3,32.49,17022500.0,1
1999-01-06,32.8,33.75,32.3,32.49,17022500.0,1
1999-01-07,32.8,33.75,32.3,32.49,17022500.0,1
1999-01-08,32.8,33.75,32.3,32.49,17022500.0,1
1999-01-11,32.8,33.75,32.3,32.49,17022500.0,1
1999-01-12,32.8,33.75,32.3,32.49,17022500.0,1
1999-01-13,32.8,33.75,32.3,32.49,17022500.0,1
1999-01-14,32.8,33.75,32.3,32.49,17022500.0,1
1999-01-15,32.8,33.75,32.3,32.49,17022500.0,1
1999-01-19,32.8,33.75,32.3,32.49,17022500.0,1
1999-01-20,32.8,33.75,32.3,32.49,17022500.0,1
1999-01-21,32.8,33.75,32.3,32.49,17022500.0,1
1999-01-22,32.8,33.75,32.3,32.49,17022500.0,1
1999-01-25,32.8,33.75,32.3,32.49,17022500.0,1
1999-01-26,32.8,33.75,32.3,32.49,17022500.0,1
1999-01-27,32.8,33.75,32.3,32.49,17022500.0,1
1999-01-28,32.8,33.75,32.3,32.49,17022500.0,1
1999-01-29,32.8,33.75,32.3,32.49,17022500.0,1
1999-02-01,32.8,33.75,32.3,32.49,17022500.0,1
1999-02-02,32.8,33.75,32.3,32.49,17022500.0,1
1999-02-03,32.8,33.75,32.3,32.49,17022500.0,1
1999-02-04,32.8,33.75,32.3,32.49,17022500.0,1
1999-02-05,32.8,33.75,32.3,32.49,17022500.0,1
1999-02-08,32.8,33.75,32.3,32.49,17022500.0,1
1999-02-09,32.8,33.75,32.3,32.49,17022500.0,1
1999-02-10,32.8,33.75,32.3,32.49,17022500.0,1
1999-02-11,32.8,33.75,32.3,32.49,17022500.0,1
1999-02-12,32.8,33.75,32.3,32.49,17022500.0,1
1999-02-16,32.8,33.75,32.3,32.49,17022500.0,1
1999-02-17,32.8,33.75,32.3,32.49,17022500.0,1
1999-02-18,32.8,33.75,32.3,32.49,17022500.0,1
1999-02-19,32.8,33.75,32.3,32.49,17022500.0,1
1999-02-22,32.8,33.75,32.3,32.49,17022500.0,1
1999-02-23,32.8,33.75,32.3,32.49,17022500.0,1
1999-02-24,32.8,33.75,32.3,32.49,17022500.0,1
1999-02-25,32.8,33.75,32.3,32.49,17022500.0,1
1999-02-26,32.8,33.75,32.3,32.49,17022500.0,1
1999-03-01,32.8,33.75,32.3,32.49,17022500.0,1
1999-03-02,32.8,33.75,32.3,32.49,17022500.0,1
1999-03-03,32.8,33.75,32.3,32.49,17022500.0,1
1999-03-04,32.8,33.75,32.3,32.49,17022500.0,1
1999-03-05,32.8,33.75,32.3,32.49,17022500.0,1
1999-03-08,32.8,33.75,32.3,32.49,17022500.0,1
1999-03-09,32.8,33.75,32.3,32.49,17022500.0,1
1999-03-10,32.8,33.75,32.3,32.49,17022500.0,1
1999-03-11,32.8,33.75,32.3,32.49,17022500.0,1
1999-03-12,32.8,33.75,32.3,32.49,17022500.0,1
1999-03-15,32.8,33.75,32.3,32.49,17022500.0,1
1999-03-16,32.8,33.75,32.3,32.49,17022500.0,1
1999-03-17,32.8,33.75,32.3,32.49,17022500.0,1
1999-03-18,32.8,33.75,32.3,32.49,17022500.0,1
1999-03-19,32.8,33.75,32.3,32.49,17022500.0,1
1999-03-22,32.8,33.75,32.3,32.49,17022500.0,1
1999-03-23,32.8,33.75,32.3,32.49,17022500.0,1
1999-03-24,32.8,33.75,32.3,32.49,17022500.0,1
1999-03-25,32.8,33.75,32.3,32.49,17022500.0,1
1999-03-26,32.8,33.75,32.3,32.49,17022500.0,1
1999-03-29,32.8,33.75,32.3,32.49,17022500.0,1
1999-03-30,32.8,33.75,32.3,32.49,17022500.0,1
1999-03-31,32.8,33.75,32.3,32.49,17022500.0,1
1999-04-01,32.8,33.75,32.3,32.49,17022500.0,1
1999-04-05,32.8,33.75,32.3,32.49,17022500.0,1
1999-04-06,32.8,33.75,32.3,32.49,17022500.0,1
1999-04-07,32.8,33.75,32.3,32.49,17022500.0,1
1999-04-08,32.8,33.75,32.3,32.49,17022500.0,1
1999-04-09,32.8,33.75,32.3,32.49,17022500.0,1
1999-04-12,32.8,33.75,32.3,32.49,17022500.0,1
1999-04-13,32.8,33.75,32.3,32.49,17022500.0,1
1999-04-14,32.8,33.75,32.3,32.49,17022500.0,1
1999-04-15,32.8,33.75,32.3,32.49,17022500.0,1
1999-04-16,32.8,33.75,32.3,32.49,17022500.0,1
1999-04-19,32.8,33.75,32.3,32.49,17022500.0,1
1999-04-20,32.8,33.75,32.3,32.49,17022500.0,1
1999-04-21,32.8,33.75,32.3,32.49,17022500.0,1
1999-04-22,32.8,33.75,32.3,32.49,17022500.0,1
1999-04-23,32.8,33.75,32.3,32.49,17022500.0,1
1999-04-26,32.8,33.75,32.3,32.49,17022500.0,1
1999-04-27,32.8,33.75,32.3,32.49,17022500.0,1
1999-04-28,32.8,33.75,32.3,32.49,17022500.0,1
1999-04-29,32.8,33.75,32.3,32.49,17022500.0,1
1999-04-30,32.8,33.75,32.3,32.49,17022500.0,1
1999-05-03,32.8,33.75,32.3,32.49,17022500.0,1
1999-05-04,32.8,33.75,32.3,32.49,17022500.0,1
1999-05-05,32.8,33.75,32.3,32.49,17022500.0,1
1999-05-06,32.8,33.75,32.3,32.49,17022500.0,1
1999-05-07,32.8,33.75,32.3,32.49,17022500.0,1
1999-05-10,32.8,33.75,32.3,32.49,17022500.0,1
1999-05-11,32.8,33.75,32.3,32.49,17022500.0,1
1999-05-12,32.8,33.75,32.3,32.49,17022500.0,1
1999-05-13,32.8,33.75,32.3,32.49,17022500.0,1
1999-05-14,32.8,33.75,32.3,32.49,17022500.0,1
1999-05-17,32.8,33.75,32.3,32.49,17022500.0,1
1999-05-18,32.8,33.75,32.3,32.49,17022500.0,1
1999-05-19,32.8,33.75,32.3,32.49,17022500.0,1
1999-05-20,32.8,33.75,32.3,32.49,17022500.0,1
1999-05-21,32.8,33.75,32.3,32.49,17022500.0,1
1999-05-24,32.8,33.75,32.3,32.49,17022500.0,1
1999-05-25,32.8,33.75,32.3,32.49,17022500.0,1
1999-05-26,32.8,33.75,32.3,32.49,17022500.0,1
1999-05-27,32.8,33.75,32.3,32.49,17022500.0,1
1999-05-28,32.8,33.75,32.3,32.49,17022500.0,1
1999-06-01,32.8,33.75,32.3,32.49,17022500.0,1
1999-06-02,32.8,33.75,32.3,32.49,17022500.0,1
1999-06-03,32.8,33.75,32.3,32.49,17022500.0,1
1999-06-04,32.8,33.75,32.3,32.49,17022500.0,1
1999-06-07,32.8,33.75,32.3,32.49,17022500.0,1
1999-06-08,32.8,33.75,32.3,32.49,17022500.0,1
1999-06-09,32.8,33.75,32.3,32.49,17022500.0,1
1999-06-10,32.8,33.75,32.3,32.49,17022500.0,1
1999-06-11,32.8,33.75,32.3,32.49,17022500.0,1
1999-06-14,32.8,33.75,32.3,32.49,17022500.0,1
1999-06-15,32.8,33.75,32.3,32.49,17022500.0,1
1999-06-16,32.8,33.75,32.3,32.49,17022500.0,1
1999-06-17,32.8,33.75,32.3,32.49,17022500.0,1
1999-06-18,32.8,33.75,32.3,32.49,17022500.0,1
1999-06-21,32.8,33.75,32.3,32.49,17022500.0,1
1999-06-22,32.8,33.75,32.3,32.49,17022500.0,1
1999-06-23,32.8,33.75,32.3,32.49,17022500.0,1
1999-06-24,32.8,33.75,32.3,32.49,17022500.0,1
1999-06-25,32.8,33.75,32.3,32.49,17022500.0,1
1999-06-28,32.8,33.75,32.3,32.49,17022500.0,1
1999-06-29,32.8,33.75,32.3,32.49,17022500.0,1
1999-06-30,32.8,33.75,32.3,32.49,17022500.0,1
1999-07-01,32.8,33.75,32.3,32.49,17022500.0,1
1999-07-02,32.8,33.75,32.3,32.49,17022500.0,1
1999-07-06,32.8,33.75,32.3,32.49,17022500.0,1
1999-07-07,32.8,33.75,32.3,32.49,17022500.0,1
1999-07-08,32.8,33.75,32.3,32.49,17022500.0,1
1999-07-09,32.8,33.75,32.3,32.49,17022500.0,1
1999-07-12,32.8,33.75,32.3,32.49,17022500.0,1
1999-07-13,32.8,33.75,32.3,32.49,17022500.0,1
1999-07-14,32.8,33.75,32.3,32.49,17022500.0,1
1999-07-15,32.8,33.75,32.3,32.49,17022500.0,1
1999-07-16,32.8,33.75,32.3,32.49,17022500.0,1
1999-07-19,32.8,33.75,32.3,32.49,17022500.0,1
1999-07-20,32.8,33.75,32.3,32.49,17022500.0,1
1999-07-21,32.8,33.75,32.3,32.49,17022500.0,1
1999-07-22,32.8,33.75,32.3,32.49,17022500.0,1
1999-07-23,32.8,33.75,32.3,32.49,17022500.0,1
1999-07-26,32.8,33.75,32.3,32.49,17022500.0,1
1999-07-27,32.8,33.75,32.3,32.49,17022500.0,1
1999-07-28,32.8,33.75,32.3,32.49,17022500.0,1
1999-07-29,32.8,33.75,32.3,32.49,17022500.0,1
1999-07-30,32.8,33.75,32.3,32.49,17022500.0,1
1999-08-02,32.8,33.75,32.3,32.49,17022500.0,1
1999-08-03,32.8,33.75,32.3,32.49,17022500.0,1
1999-08-04,32.8,33.75,32.3,32.49,17022500.0,1
1999-08-05,32.8,33.75,32.3,32.49,17022500.0,1
1999-08-06,32.8,33.75,32.3,32.49,17022500.0,1
1999-08-09,32.8,33.75,32.3,32.49,17022500.0,1
1999-08-10,32.8,33.75,32.3,32.49,17022500.0,1
1999-08-11,32.8,33.75,32.3,32.49,17022500.0,1
1999-08-12,32.8,33.75,32.3,32.49,17022500.0,1
1999-08-13,32.8,33.75,32.3,32.49,17022500.0,1
1999-08-16,32.8,33.75,32.3,32.49,17022500.0,1
1999-08-17,32.8,33.75,32.3,32.49,17022500.0,1
1999-08-18,32.8,33.75,32.3,32.49,17022500.0,1
1999-08-19,32.8,33.75,32.3,32.49,17022500.0,1
1999-08-20,32.8,33.75,32.3,32.49,17022500.0,1
1999-08-23,32.8,33.75,32.3,32.49,17022500.0,1
1999-08-24,32.8,33.75,32.3,32.49,17022500.0,1
1999-08-25,32.8,33.75,32.3,32.49,17022500.0,1
1999-08-26,32.8,33.75,32.3,32.49,17022500.0,1
1999-08-27,32.8,33.75,32.3,32.49,17022500.0,1
1999-08-30,32.8,33.75,32.3,32.49,17022500.0,1
1999-08-31,32.8,33.75,32.3,32.49,17022500.0,1
1999-09-01,32.8,33.75,32.3,32.49,17022500.0,1
1999-09-02,32.8,33.75,32.3,32.49,17022500.0,1
1999-09-03,32.8,33.75,32.3,32.49,17022500.0,1
1999-09-07,32.8,33.75,32.3,32.49,17022500.0,1
1999-09-08,32.8,33.75,32.3,32.49,17022500.0,1
1999-09-09,32.8,33.75,32.3,32.49,17022500.0,1
1999-09-10,32.8,33.75,32.3,32.49,17022500.0,1
1999-09-13,32.8,33.75,32.3,32.49,17022500.0,1
1999-09-14,32.8,33.75,32.3,32.49,17022500.0,1
1999-09-15,32.8,33.75,32.3,32.49,17022500.0,1
1999-09-16,32.8,33.75,32.3,32.49,17022500.0,1
1999-09-17,32.8,33.75,32.3,32.49,17022500.0,1
1999-09-20,32.8,33.75,32.3,32.49,17022500.0,1
1999-09-21,32.8,33.75,32.3,32.49,17022500.0,1
1999-09-22,32.8,33.75,32.3,32.49,17022500.0,1
1999-09-23,32.8,33.75,32.3,32.49,17022500.0,1
1999-09-24,32.8,33.75,32.3,32.49,17022500.0,1
1999-09-27,32.8,33.75,32.3,32.49,17022500.0,1
1999-09-28,32.8,33.75,32.3,32.49,17022500.0,1
1999-09-29,32.8,33.75,32.3,32.49,17022500.0,1
1999-09-30,32.8,33.75,32.3,32.49,17022500.0,1
1999-10-01,32.8,33.75,32.3,32.49,17022500.0,1
1999-10-04,32.8,33.75,32.3,32.49,17022500.0,1
1999-10-05,32.8,33.75,32.3,32.49,17022500.0,1
1999-10-06,32.8,33.75,32.3,32.49,17022500.0,1
1999-10-07,32.8,33.75,32.3,32.49,17022500.0,1
1999-10-08,32.8,33.75,32.3,32.49,17022500.0,1
1999-10-11,32.8,33.75,32.3,32.49,17022500.0,1
1999-10-12,32.8,33.75,32.3,32.49,17022500.0,1
1999-10-13,32.8,33.75,32.3,32.49,17022500.0,1
1999-10-14,32.8,33.75,32.3,32.49,17022500.0,1
1999-10-15,32.8,33.75,32.3,32.49,17022500.0,1
1999-10-18,32.8,33.75,32.3,32.49,17022500.0,1
1999-10-19,32.8,33.75,32.3,32.49,17022500.0,1
1999-10-20,32.8,33.75,32.3,32.49,17022500.0,1
1999-10-21,32.8,33.75,32.3,32.49,17022500.0,1
1999-10-22,32.8,33.75,32.3,32.49,17022500.0,1
1999-10-25,32.8,33.75,32.3,32.49,17022500.0,1
1999-10-26,32.8,33.75,32.3,32.49,17022500.0,1
1999-10-27,32.8,33.75,32.3,32.49,17022500.0,1
1999-10-28,32.8,33.75,32.3,32.49,17022500.0,1
1999-10-29,32.8,33.75,32.3,32.49,17022500.0,1
1999-11-01,32.8,33.75,32.3,32.49,17022500.0,1
1999-11-02,32.8,33.75,32.3,32.49,17022500.0,1
1999-11-03,32.8,33.75,32.3,32.49,17022500.0,1
1999-11-04,32.8,33.75,32.3,32.49,17022500.0,1
1999-11-05,32.8,33.75,32.3,32.49,17022500.0,1
1999-11-08,32.8,33.75,32.3,32.49,17022500.0,1
1999-11-09,32.8,33.75,32.3,32.49,17022500.0,1
1999-11-10,32.8,33.75,32.3,32.49,17022500.0,1
1999-11-11,32.8,33.75,32.3,32.49,17022500.0,1
1999-11-12,32.8,33.75,32.3,32.49,17022500.0,1
1999-11-15,32.8,33.75,32.3,32.49,17022500.0,1
1999-11-16,32.8,33.75,32.3,32.49,17022500.0,1
1999-11-17,32.8,33.75,32.3,32.49,17022500.0,1
1999-11-18,32.8,33.75,32.3,32.49,17022500.0,1
1999-11-19,32.8,33.75,32.3,32.49,17022500.0,1
1999-11-22,32.8,33.75,32.3,32.49,17022500.0,1
1999-11-23,32.8,33.75,32.3,32.49,17022500.0,1
1999-11-24,32.8,33.75,32.3,32.49,17022500.0,1
1999-11-26,32.8,33.75,32.3,32.49,17022500.0,1
1999-11-29,32.8,33.75,32.3,32.49,17022500.0,1
1999-11-30,32.8,33.75,32.3,32.49,17022500.0,1
1999-12-01,32.8,33.75,32.3,32.49,17022500.0,1
1999-12-02,32.8,33.75,32.3,32.49,17022500.0,1
1999-12-03,32.8,33.75,32.3,32.49,17022500.0,1
1999-12-06,32.8,33.75,32.3,32.49,17022500.0,1
1999-12-07,32.8,33.75,32.3,32.49,17022500.0,1
1999-12-08,32.8,33.75,32.3,32.49,17022500.0,1
1999-12-09,32.8,33.75,32.3,32.49,17022500.0,1
1999-12-10,32.8,33.75,32.3,32.49,17022500.0,1
1999-12-13,32.8,33.75,32.3,32.49,17022500.0,1
1999-12-14,32.8,33.75,32.3,32.49,17022500.0,1
1999-12-15,32.8,33.75,32.3,32.49,17022500.0,1
1999-12-16,32.8,33.75,32.3,32.49,17022500.0,1
1999-12-17,32.8,33.75,32.3,32.49,17022500.0,1
1999-12-20,32.8,33.75,32.3,32.49,17022500.0,1
1999-12-21,32.8,33.75,32.3,32.49,17022500.0,1
1999-12-22,32.8,33.75,32.3,32.49,17022500.0,1
1999-12-23,32.8,33.75,32.3,32.49,17022500.0,1
1999-12-27,32.8,33.75,32.3,32.49,17022500.0,1
1999-12-28,32.8,33.75,32.3,32.49,17022500.0,1
1999-12-29,32.8,33.75,32.3,32.49,17022500.0,1
1999-12-30,32.8,33.75,32.3,32.49,17022500.0,1
1999-12-31,32.8,33.75,32.3,32.49,17022500.0,1
2000-01-03,32.8,33.75,32.3,32.49,17022500.0,1
2000-01-04,32.8,33.75,32.3,32.49,17022500.0,1
