date,open,high,low,close,volume,padding
1999-01-04,5.709,5.806,5.694,5.716,7128396.0,0
1999-01-05,5.737,5.7920000000000025,5.694,5.784,3567996.0,0
1999-01-06,5.8329999999999975,5.987,5.806,5.987,10350396.0,0
1999-01-07,5.9170000000000025,6.0,5.903,6.0,2781603.0,0
1999-01-08,6.0,6.049,5.903,6.028,2860803.0,0
1999-01-11,6.0139999999999985,6.0420000000000025,5.6110000000000015,5.694,3879603.0,0
1999-01-12,5.681,5.722,5.431,5.444,3395196.0,0
1999-01-13,5.431,5.626,5.32,5.598,5063202.0,0
1999-01-14,5.598,5.653,5.3610000000000015,5.3679999999999986,2881602.0,0
1999-01-15,5.32,5.604,5.306,5.57,3582396.0,0
1999-01-19,5.6389999999999985,5.778,5.5829999999999975,5.737,3526002.0,0
1999-01-20,5.7639999999999985,5.7639999999999985,5.472,5.487,2109600.0,0
1999-01-21,5.472,5.528,5.34,5.376,2257200.0,0
1999-01-22,5.4170000000000025,5.4170000000000025,5.1110000000000015,5.153,7840800.0,0
1999-01-25,5.2639999999999985,5.2639999999999985,5.07,5.118,5028003.0,0
1999-01-26,5.1110000000000015,5.25,5.042,5.237,8332002.0,0
1999-01-27,5.278,5.4170000000000025,5.25,5.32,3356802.0,0
1999-01-28,5.444,5.722,5.376,5.694,2806803.0,0
1999-01-29,5.709,5.75,5.3820000000000014,5.438,3092796.0,0
1999-02-01,5.487,5.487,5.3889999999999985,5.444,4129200.0,0
1999-02-02,5.459,5.459,5.167000000000002,5.167000000000002,3216402.0,0
1999-02-03,5.167000000000002,5.3889999999999985,5.153,5.2639999999999985,4220802.0,0
1999-02-04,5.306,5.32,5.0,5.0,2172402.0,0
1999-02-05,5.056,5.209,5.0280000000000005,5.126,4287996.0,0
1999-02-08,5.167000000000002,5.2639999999999985,5.1110000000000015,5.209,6584400.0,0
1999-02-09,5.181,5.2429999999999986,5.062,5.062,6134796.0,0
1999-02-10,5.098,5.167000000000002,5.042,5.09,3290796.0,0
1999-02-11,5.098,5.3679999999999986,5.0280000000000005,5.3679999999999986,3420396.0,0
1999-02-12,5.237,5.32,5.07,5.098,5036400.0,0
1999-02-16,5.146,5.209,5.09,5.153,4570803.0,0
1999-02-17,5.181,5.181,5.0139999999999985,5.034,4331196.0,0
1999-02-18,5.07,5.153,5.042,5.104,2631996.0,0
1999-02-19,5.126,5.25,5.083,5.216,3866400.0,0
1999-02-22,5.194,5.431,5.167000000000002,5.431,3495996.0,0
1999-02-23,5.4170000000000025,5.431,5.1389999999999985,5.167000000000002,5265603.0,0
1999-02-24,5.194,5.237,5.098,5.1110000000000015,4580802.0,0
1999-02-25,5.1110000000000015,5.32,5.1110000000000015,5.222,5384403.0,0
1999-02-26,5.25,5.25,5.181,5.222,2924802.0,0
1999-03-01,5.222,5.4170000000000025,5.188,5.4170000000000025,5956803.0,0
1999-03-02,5.376,5.549,5.376,5.521,5344002.0,0
1999-03-03,5.528,5.534,5.472,5.472,2617200.0,0
1999-03-04,5.487,5.5829999999999975,5.3610000000000015,5.528,3276000.0,0
1999-03-05,5.556,5.559,5.376,5.487,2721600.0,0
1999-03-08,5.5139999999999985,5.694,5.47,5.672999999999999,6591600.0,0
1999-03-09,5.6670000000000025,5.82,5.556,5.562,6833196.0,0
1999-03-10,5.5420000000000025,5.6320000000000014,5.5,5.598,3270402.0,0
1999-03-11,5.6670000000000025,5.8889999999999985,5.626,5.827000000000001,4908402.0,0
1999-03-12,5.827000000000001,5.8329999999999975,5.737,5.778,3168000.0,0
1999-03-15,5.82,5.966,5.778,5.966,3236400.0,0
1999-03-16,5.959,6.0420000000000025,5.9170000000000025,5.944,2054403.0,0
1999-03-17,5.903,6.028,5.848,5.972,1338003.0,0
1999-03-18,5.903,6.2639999999999985,5.903,6.2639999999999985,3740796.0,0
1999-03-19,6.153,6.237,5.9170000000000025,5.9170000000000025,7933203.0,0
1999-03-22,5.9510000000000005,5.9510000000000005,5.6110000000000015,5.694,3699603.0,0
1999-03-23,5.6389999999999985,5.681,5.556,5.626,3727602.0,0
1999-03-24,5.6320000000000014,5.8329999999999975,5.6110000000000015,5.8329999999999975,3506400.0,0
1999-03-25,5.8329999999999975,5.931,5.82,5.854,8938800.0,0
1999-03-26,5.82,6.0,5.7639999999999985,5.896,4066803.0,0
1999-03-29,5.8889999999999985,6.1110000000000015,5.876,6.1110000000000015,5155596.0,0
1999-03-30,6.098,6.153,6.028,6.1110000000000015,4309596.0,0
1999-03-31,6.1110000000000015,6.153,5.931,5.959,7118802.0,0
1999-04-01,5.972,6.0,5.9170000000000025,5.959,4006800.0,0
1999-04-05,5.987,6.126,5.9510000000000005,6.098,6210000.0,0
1999-04-06,6.098,6.17,5.938,5.959,6055200.0,0
1999-04-07,5.959,6.0139999999999985,5.716,5.778,6158403.0,0
1999-04-08,5.82,5.82,5.6110000000000015,5.709,5947200.0,0
1999-04-09,5.6670000000000025,5.848,5.6670000000000025,5.806,3192003.0,0
1999-04-12,5.82,5.848,5.737,5.778,3893202.0,0
1999-04-13,5.7920000000000025,5.848,5.737,5.806,3934800.0,0
1999-04-14,5.82,5.84,5.694,5.778,8224002.0,0
1999-04-15,5.75,5.799,5.688,5.778,6064803.0,0
1999-04-16,5.8610000000000015,6.07,5.806,5.848,7507602.0,0
1999-04-19,5.9170000000000025,6.098,5.8329999999999975,5.8329999999999975,5246802.0,0
1999-04-20,5.848,5.876,5.6110000000000015,5.737,8445996.0,0
1999-04-21,5.737,5.8889999999999985,5.6389999999999985,5.8889999999999985,4748796.0,0
1999-04-22,5.8889999999999985,6.098,5.8610000000000015,6.07,5788800.0,0
1999-04-23,6.0829999999999975,6.1110000000000015,5.944,6.062,2943603.0,0
1999-04-26,6.062,6.3329999999999975,6.0,6.1389999999999985,5463603.0,0
1999-04-27,6.181,6.3610000000000015,6.09,6.278,5182002.0,0
1999-04-28,6.237,6.598,6.1670000000000025,6.3329999999999975,5031603.0,0
1999-04-29,6.306,6.626,6.2639999999999985,6.626,7250400.0,0
1999-04-30,6.6389999999999985,6.75,6.41,6.5070000000000014,9538803.0,0
1999-05-03,6.6670000000000025,6.772,6.4170000000000025,6.647,3109068.0,0
1999-05-04,6.647,6.772,6.5420000000000025,6.5829999999999975,3156402.0,0
1999-05-05,6.647,6.647,6.397,6.49,3146400.0,0
1999-05-06,6.563,6.7920000000000025,6.375,6.4170000000000025,4920000.0,0
1999-05-07,6.4270000000000005,6.6670000000000025,6.4270000000000005,6.6670000000000025,2297202.0,0
1999-05-10,6.625,6.688,6.5420000000000025,6.6670000000000025,2185602.0,0
1999-05-11,6.625,6.6670000000000025,6.438,6.5420000000000025,3126000.0,0
1999-05-12,6.5420000000000025,6.625,6.4170000000000025,6.593,4123200.0,0
1999-05-13,6.605,6.647,6.355,6.355,4797600.0,0
1999-05-14,6.375,6.375,6.0420000000000025,6.125,9049602.0,0
1999-05-17,6.125,6.438,6.0420000000000025,6.4170000000000025,2395200.0,0
1999-05-18,6.438,6.438,6.147,6.2079999999999975,1330002.0,0
1999-05-19,6.282,6.4170000000000025,6.188,6.355,2779602.0,0
1999-05-20,6.3329999999999975,6.4170000000000025,6.063,6.063,5090802.0,0
1999-05-21,6.25,6.375,6.063,6.147,2023200.0,0
1999-05-24,6.157,6.25,6.125,6.25,2006802.0,0
1999-05-25,6.25,6.407,6.147,6.355,2472000.0,0
1999-05-26,6.3329999999999975,6.375,6.125,6.375,4018800.0,0
1999-05-27,6.375,6.4170000000000025,6.157,6.355,1860000.0,0
1999-05-28,6.355,6.573,6.188,6.25,3339600.0,0
1999-06-01,6.23,6.3329999999999975,6.125,6.157,2337600.0,0
1999-06-02,6.1670000000000025,6.468,6.0829999999999975,6.448,3434400.0,0
1999-06-03,6.448,6.48,6.1670000000000025,6.2920000000000025,2927202.0,0
1999-06-04,6.355,6.5829999999999975,6.343,6.573,2188002.0,0
1999-06-07,6.5829999999999975,6.5829999999999975,6.397,6.573,2027202.0,0
1999-06-08,6.5520000000000005,6.563,6.25,6.25,6412800.0,0
1999-06-09,6.272,6.375,6.01,6.0520000000000005,3567600.0,0
1999-06-10,6.0829999999999975,6.0829999999999975,5.688,5.76,5196402.0,0
1999-06-11,5.855,5.948,5.698,5.813,2980800.0,0
1999-06-14,5.823,5.855,5.157,5.49,7298802.0,0
1999-06-15,5.5829999999999975,5.605,5.4170000000000025,5.563,5436402.0,0
1999-06-16,5.5829999999999975,5.9170000000000025,5.5829999999999975,5.897,3142002.0,0
1999-06-17,5.875,5.897,5.73,5.843,3937602.0,0
1999-06-18,5.605,6.022,5.5829999999999975,5.99,5549202.0,0
1999-06-21,6.01,6.0829999999999975,5.9170000000000025,6.063,2165202.0,0
1999-06-22,6.063,6.063,5.73,5.73,2425602.0,0
1999-06-23,5.6670000000000025,5.9170000000000025,5.6670000000000025,5.9170000000000025,3421602.0,0
1999-06-24,5.907,5.9170000000000025,5.625,5.698,4141602.0,0
1999-06-25,5.73,5.9170000000000025,5.625,5.657,3322002.0,0
1999-06-28,5.7079999999999975,6.0,5.6670000000000025,5.98,3685602.0,0
1999-06-29,5.99,6.0,5.7079999999999975,5.718,3292002.0,0
1999-06-30,5.698,5.75,5.083,5.218,9102000.0,0
1999-07-01,5.522,5.7079999999999975,5.468,5.605,9940002.0,0
1999-07-02,5.605,5.6670000000000025,5.332999999999998,5.4579999999999975,6871602.0,0
1999-07-06,5.5,5.5,5.218,5.24,12380400.0,0
1999-07-07,5.272,5.355,5.25,5.25,6892800.0,0
1999-07-08,5.292000000000002,5.332999999999998,4.958,5.01,9054000.0,0
1999-07-09,5.24,5.25,5.063,5.167000000000002,25578000.0,0
1999-07-12,5.25,5.355,5.218,5.282,16710402.0,0
1999-07-13,5.272,5.522,5.25,5.5,12073200.0,0
1999-07-14,5.522,5.688,5.522,5.635,8338002.0,0
1999-07-15,5.647,5.7079999999999975,5.5,5.688,4280400.0,0
1999-07-16,5.865,5.9579999999999975,5.5420000000000025,5.563,5294400.0,0
1999-07-19,5.5520000000000005,5.625,5.375,5.375,2073600.0,0
1999-07-20,5.4529999999999985,5.48,5.147,5.147,7942800.0,0
1999-07-21,5.375,5.407,5.147,5.1770000000000005,6048000.0,0
1999-07-22,5.188,5.26,4.98,5.052,7562802.0,0
1999-07-23,5.313,5.573,5.157,5.167000000000002,10116000.0,0
1999-07-26,5.292000000000002,5.292000000000002,5.042,5.147,6618402.0,0
1999-07-27,5.23,5.438,5.147,5.332999999999998,7441602.0,0
1999-07-28,5.313,5.313,5.188,5.24,4705602.0,0
1999-07-29,5.23,5.24,5.022,5.032,10837200.0,0
1999-07-30,5.083,5.083,4.958,4.968,8710002.0,0
1999-08-02,5.0,5.042,4.938,4.968,4781202.0,0
1999-08-03,4.958,4.99,4.74,4.74,6548802.0,0
1999-08-04,4.833,4.855,4.563,4.573,3916800.0,0
1999-08-05,4.593,5.0,4.573,4.98,7525602.0,0
1999-08-06,4.907,5.063,4.625,4.688,6980400.0,0
1999-08-09,4.605,4.708,4.542,4.542,6213600.0,0
1999-08-10,4.667,4.75,4.583,4.677,12545202.0,0
1999-08-11,4.708,4.813,4.647,4.74,5923602.0,0
1999-08-12,4.75,4.772,4.647,4.708,5976000.0,0
1999-08-13,4.708,5.042,4.708,5.022,6436800.0,0
1999-08-16,5.022,5.032,4.833,4.833,2484402.0,0
1999-08-17,4.917,4.938,4.792,4.938,5347602.0,0
1999-08-18,4.902,5.032,4.73,4.802,2938002.0,0
1999-08-19,4.802,4.802,4.667,4.73,4369200.0,0
1999-08-20,4.823,4.823,4.708,4.75,3648000.0,0
1999-08-23,4.772,4.99,4.75,4.98,2902002.0,0
1999-08-24,4.98,5.332999999999998,4.938,5.167000000000002,6739602.0,0
1999-08-25,5.125,5.3020000000000005,5.083,5.207999999999998,5271600.0,0
1999-08-26,5.188,5.188,4.917,4.917,2794800.0,0
1999-08-27,4.99,5.083,4.855,4.938,2363202.0,0
1999-08-30,4.98,4.98,4.792,4.897,2134002.0,0
1999-08-31,4.897,5.188,4.875,5.135,5161200.0,0
1999-09-01,5.105,5.188,5.042,5.167000000000002,5713602.0,0
1999-09-02,5.147,5.397,5.105,5.24,5480802.0,0
1999-09-03,5.26,5.5,5.26,5.5,3694800.0,0
1999-09-07,5.49,5.5,5.207999999999998,5.23,2762802.0,0
1999-09-08,5.272,5.272,5.105,5.167000000000002,3184800.0,0
1999-09-09,5.25,5.4579999999999975,5.157,5.397,3428400.0,0
1999-09-10,5.4579999999999975,5.532,5.365,5.5,5071200.0,0
1999-09-13,5.48,5.48,5.207999999999998,5.207999999999998,3214002.0,0
1999-09-14,5.25,5.5,5.218,5.49,4828002.0,0
1999-09-15,5.48,5.522,5.292000000000002,5.343,4219200.0,0
1999-09-16,5.355,5.355,5.105,5.105,3018000.0,0
1999-09-17,5.23,5.355,5.147,5.343,5923602.0,0
1999-09-20,5.343,5.355,5.063,5.135,1934802.0,0
1999-09-21,5.115,5.23,5.022,5.032,3973200.0,0
1999-09-22,5.063,5.292000000000002,4.99,5.282,3422400.0,0
1999-09-23,5.313,5.332999999999998,5.0,5.022,3310800.0,0
1999-09-24,5.032,5.355,5.022,5.1770000000000005,3682002.0,0
1999-09-27,5.198,5.365,5.167000000000002,5.332999999999998,4312002.0,0
1999-09-28,5.3020000000000005,5.4579999999999975,5.25,5.343,4211202.0,0
1999-09-29,5.313,5.332999999999998,5.167000000000002,5.188,2254002.0,0
1999-09-30,5.188,5.4579999999999975,5.157,5.4170000000000025,6570402.0,0
1999-10-01,5.332999999999998,5.407,5.167000000000002,5.23,4278000.0,0
1999-10-04,5.272,5.292000000000002,5.167000000000002,5.198,4936800.0,0
1999-10-05,5.147,5.167000000000002,4.635,4.718,15181200.0,0
1999-10-06,4.792,4.897,4.48,4.51,12744402.0,0
1999-10-07,4.563,4.657,4.208,4.473,15612402.0,0
1999-10-08,4.51,4.51,4.355,4.375,5692002.0,0
1999-10-11,4.365,4.698,4.292,4.688,8060802.0,0
1999-10-12,4.688,4.688,4.438,4.468,5938800.0,0
1999-10-13,4.48,4.5,4.272,4.277,5627202.0,0
1999-10-14,4.355,4.573,4.355,4.4430000000000005,6152802.0,0
1999-10-15,4.375,4.583,4.208,4.343,6478800.0,0
1999-10-18,4.333,4.355,4.022,4.125,4409202.0,0
1999-10-19,4.385,4.875,4.333,4.792,11959200.0,0
1999-10-20,4.833,5.25,4.813,5.23,7880802.0,0
1999-10-21,5.105,5.105,4.885,4.968,5840400.0,0
1999-10-22,5.022,5.147,5.0,5.042,7218402.0,0
1999-10-25,5.032,5.083,4.958,5.0,4574400.0,0
1999-10-26,5.0,5.167000000000002,4.938,4.958,3418800.0,0
1999-10-27,4.99,4.99,4.823,4.823,2475600.0,0
1999-10-28,4.897,5.105,4.855,5.042,4186002.0,0
1999-10-29,5.093,5.4170000000000025,5.083,5.332999999999998,3174000.0,0
1999-11-01,5.343,5.343,5.125,5.157,3157200.0,0
1999-11-02,5.188,5.207999999999998,5.022,5.167000000000002,4963200.0,0
1999-11-03,5.198,5.25,5.105,5.188,4230000.0,0
1999-11-04,5.23,5.292000000000002,5.167000000000002,5.25,5922402.0,0
1999-11-05,5.272,5.468,5.26,5.375,5623602.0,0
1999-11-08,5.5,5.823,5.49,5.7920000000000025,8017200.0,0
1999-11-09,5.8329999999999975,5.9579999999999975,5.723,5.907,8302002.0,0
1999-11-10,5.938,5.938,5.5,5.6770000000000005,7480800.0,0
1999-11-11,5.698,5.8329999999999975,5.647,5.6770000000000005,7796802.0,0
1999-11-12,5.74,5.772,5.6670000000000025,5.7079999999999975,5504400.0,0
1999-11-15,5.698,5.8329999999999975,5.698,5.772,2041200.0,0
1999-11-16,5.7079999999999975,6.022,5.698,5.98,3555600.0,0
1999-11-17,5.98,6.032,5.5829999999999975,5.625,8148000.0,0
1999-11-18,5.688,5.99,5.647,5.968,3491202.0,0
1999-11-19,6.032,6.063,5.865,6.0520000000000005,2994402.0,0
1999-11-22,6.032,6.032,5.823,5.968,2534802.0,0
1999-11-23,5.968,6.0829999999999975,5.855,5.907,3367602.0,0
1999-11-24,5.9270000000000005,6.147,5.875,6.063,3244800.0,0
1999-11-26,6.01,6.073,5.907,5.9579999999999975,1225200.0,0
1999-11-29,5.9579999999999975,6.0,5.813,5.8329999999999975,3059202.0,0
1999-11-30,5.855,6.093,5.8329999999999975,5.9170000000000025,5952000.0,0
1999-12-01,5.9170000000000025,5.99,5.8329999999999975,5.938,3812802.0,0
1999-12-02,5.907,6.0420000000000025,5.897,6.0420000000000025,3726402.0,0
1999-12-03,6.0420000000000025,6.23,6.0420000000000025,6.1670000000000025,4855602.0,0
1999-12-06,6.157,6.2079999999999975,6.0,6.0829999999999975,5425200.0,0
1999-12-07,6.057,6.188,5.9579999999999975,6.063,3494802.0,0
1999-12-08,5.9579999999999975,6.2079999999999975,5.9170000000000025,5.968,3709200.0,0
1999-12-09,6.032,6.0520000000000005,5.7920000000000025,5.907,3764802.0,0
1999-12-10,5.938,6.0420000000000025,5.865,5.98,2186400.0,0
1999-12-13,5.9579999999999975,6.125,5.875,6.125,2332002.0,0
1999-12-14,6.125,6.125,5.9170000000000025,5.9270000000000005,1955202.0,0
1999-12-15,5.9170000000000025,6.105,5.8329999999999975,6.0829999999999975,4439202.0,0
1999-12-16,6.0520000000000005,6.375,6.0,6.355,5898000.0,0
1999-12-17,6.7079999999999975,6.7079999999999975,6.23,6.25,10226400.0,0
1999-12-20,6.313,6.5,6.25,6.468,6272400.0,0
1999-12-21,6.468,6.48,6.063,6.355,7303200.0,0
1999-12-22,6.313,6.5829999999999975,6.313,6.407,5896800.0,0
1999-12-23,6.49,6.688,6.438,6.532,4531200.0,0
1999-12-27,6.5,6.5829999999999975,6.48,6.522,5165202.0,0
1999-12-28,6.51,6.563,6.4170000000000025,6.4579999999999975,1823202.0,0
1999-12-29,6.4270000000000005,6.438,6.323,6.438,1582800.0,0
1999-12-30,6.48,6.5420000000000025,6.2920000000000025,6.438,3662400.0,0
1999-12-31,6.4579999999999975,6.4579999999999975,6.3329999999999975,6.385,1921602.0,0
2000-01-03,6.365,6.385,6.3329999999999975,6.348,4728000.0,0
2000-01-04,6.23,6.375,5.8329999999999975,5.9170000000000025,5572002.0,0
2000-01-05,5.9170000000000025,6.397,5.897,6.26,5250402.0,0
2000-01-06,6.25,6.323,6.022,6.13,4111602.0,0
2000-01-07,6.105,6.397,6.022,6.36,3436002.0,0
2000-01-10,6.343,6.4170000000000025,6.23,6.343,4317600.0,0
2000-01-11,6.24,6.2920000000000025,5.647,5.688,5001600.0,0
2000-01-12,5.7079999999999975,5.98,5.7079999999999975,5.938,5349600.0,0
