date,open,high,low,close,volume,padding
1999-01-04,4.125,4.125,4.016,4.063,851200.0,0
1999-01-05,4.048,4.086,4.039,4.063,645600.0,0
1999-01-06,4.0939999999999985,4.0939999999999985,4.0310000000000015,4.0939999999999985,499200.0,0
1999-01-07,4.063,4.173,4.063,4.173,1075200.0,0
1999-01-08,4.141,4.18,4.086,4.133,644800.0,0
1999-01-11,4.133,4.133,4.063,4.0939999999999985,508000.0,0
1999-01-12,4.101,4.117,4.086,4.0939999999999985,1055200.0,0
1999-01-13,4.086,4.086,4.0,4.063,548000.0,0
1999-01-14,4.0939999999999985,4.0939999999999985,4.048,4.086,537600.0,0
1999-01-15,4.086,4.125,4.086,4.11,275200.0,0
1999-01-19,4.079,4.086,3.954,4.016,1343200.0,0
1999-01-20,4.024,4.063,4.0,4.016,421600.0,0
1999-01-21,4.0,4.0,3.922,3.954,668000.0,0
1999-01-22,3.922,3.954,3.875,3.954,428800.0,0
1999-01-25,3.985,4.079,3.938,4.07,336800.0,0
1999-01-26,4.079,4.188,4.016,4.063,1988000.0,0
1999-01-27,4.079,4.1560000000000015,4.079,4.11,1662400.0,0
1999-01-28,4.141,4.524,4.141,4.438,1680800.0,0
1999-01-29,4.438,4.5310000000000015,4.367,4.399,1350400.0,0
1999-02-01,4.391,4.43,4.36,4.367,745600.0,0
1999-02-02,4.391,4.4689999999999985,4.375,4.445,2546400.0,0
1999-02-03,4.461,4.57,4.445,4.454,423200.0,0
1999-02-04,4.485,4.485,4.438,4.438,584000.0,0
1999-02-05,4.438,4.485,4.438,4.485,282400.0,0
1999-02-08,4.516,4.704,4.516,4.673,1585600.0,0
1999-02-09,4.641,4.688,4.586,4.5939999999999985,989600.0,0
1999-02-10,4.586,4.625,4.563,4.563,540000.0,0
1999-02-11,4.548,4.625,4.524,4.61,570400.0,0
1999-02-12,4.5939999999999985,4.601,4.516,4.586,392000.0,0
1999-02-16,4.57,4.633,4.57,4.601,810400.0,0
1999-02-17,4.586,4.704,4.563,4.61,523200.0,0
1999-02-18,4.641,4.688,4.539,4.641,993600.0,0
1999-02-19,4.625,4.735,4.57,4.617,606400.0,0
1999-02-22,4.641,4.704,4.625,4.704,404000.0,0
1999-02-23,4.7189999999999985,4.735,4.57,4.57,694400.0,0
1999-02-24,4.579,4.633,4.579,4.601,1069600.0,0
1999-02-25,4.57,4.5939999999999985,4.375,4.445,1739200.0,0
1999-02-26,4.461,4.516,4.43,4.5,816000.0,0
1999-03-01,4.5310000000000015,4.673,4.492,4.6560000000000015,815200.0,0
1999-03-02,4.625,4.673,4.601,4.625,1118400.0,0
1999-03-03,4.61,4.6560000000000015,4.4689999999999985,4.5,948000.0,0
1999-03-04,4.5,4.5,4.3439999999999985,4.476,2077600.0,0
1999-03-05,4.508,4.601,4.508,4.563,1951200.0,0
1999-03-08,4.563,4.673,4.563,4.6560000000000015,1152800.0,0
1999-03-09,4.6560000000000015,4.735,4.5939999999999985,4.625,4250400.0,0
1999-03-10,4.673,4.673,4.5939999999999985,4.61,560000.0,0
1999-03-11,4.625,4.625,4.524,4.555,1155200.0,0
1999-03-12,4.586,4.601,4.391,4.476,2106400.0,0
1999-03-15,4.5310000000000015,4.625,4.516,4.61,1302400.0,0
1999-03-16,4.5939999999999985,4.625,4.516,4.61,418400.0,0
1999-03-17,4.586,4.625,4.57,4.617,352000.0,0
1999-03-18,4.601,4.673,4.438,4.438,2044000.0,0
1999-03-19,4.375,4.492,4.375,4.375,984000.0,0
1999-03-22,4.383,4.414,4.3439999999999985,4.399,712000.0,0
1999-03-23,4.383,4.673,4.36,4.548,1737600.0,0
1999-03-24,4.563,4.673,4.5,4.555,1291200.0,0
1999-03-25,4.524,4.555,4.485,4.485,686400.0,0
1999-03-26,4.4060000000000015,4.4689999999999985,4.375,4.375,628000.0,0
1999-03-29,4.4060000000000015,4.524,4.4060000000000015,4.516,836800.0,0
1999-03-30,4.485,4.485,4.375,4.375,446400.0,0
1999-03-31,4.375,4.461,4.375,4.454,1154400.0,0
1999-04-01,4.454,4.485,4.4060000000000015,4.461,258400.0,0
1999-04-05,4.414,4.414,4.336,4.36,928000.0,0
1999-04-06,4.36,4.4060000000000015,4.2810000000000015,4.289,2141600.0,0
1999-04-07,4.289,4.36,4.289,4.336,799200.0,0
1999-04-08,4.313,4.391,4.313,4.351,509600.0,0
1999-04-09,4.3439999999999985,4.4060000000000015,4.3439999999999985,4.391,500800.0,0
1999-04-12,4.36,4.375,4.3439999999999985,4.3439999999999985,912800.0,0
1999-04-13,4.3439999999999985,4.391,4.329,4.36,975200.0,0
1999-04-14,4.3439999999999985,4.563,4.3439999999999985,4.5,1608000.0,0
1999-04-15,4.555,4.563,4.414,4.548,3179200.0,0
1999-04-16,4.516,4.555,4.454,4.4689999999999985,988800.0,0
1999-04-19,4.476,4.492,4.36,4.445,878400.0,0
1999-04-20,4.461,4.579,4.43,4.579,1515200.0,0
1999-04-21,4.5939999999999985,4.61,4.516,4.563,1536800.0,0
1999-04-22,4.548,4.601,4.524,4.586,826400.0,0
1999-04-23,4.586,4.673,4.516,4.617,1463200.0,0
1999-04-26,4.617,4.664,4.5939999999999985,4.617,1140800.0,0
1999-04-27,4.586,4.6560000000000015,4.57,4.579,541600.0,0
1999-04-28,4.61,4.789,4.586,4.75,1498400.0,0
1999-04-29,4.625,4.633,4.555,4.579,840800.0,0
1999-04-30,4.516,4.688,4.516,4.5939999999999985,903200.0,0
1999-05-03,4.5939999999999985,4.625,4.539,4.5939999999999985,898400.0,0
1999-05-04,4.5939999999999985,4.711,4.57,4.711,802400.0,0
1999-05-05,4.742,4.875,4.711,4.867,1084800.0,0
1999-05-06,4.836,4.867,4.75,4.82,653600.0,0
1999-05-07,4.805,4.875,4.7810000000000015,4.805,608800.0,0
1999-05-10,4.82,4.883,4.789,4.883,820000.0,0
1999-05-11,4.883,4.954,4.75,4.8439999999999985,1151200.0,0
1999-05-12,4.86,4.976,4.8439999999999985,4.938,670400.0,0
1999-05-13,4.938,4.945,4.875,4.914,1320800.0,0
1999-05-14,4.914,4.93,4.836,4.923,1017600.0,0
1999-05-17,4.954,4.954,4.7810000000000015,4.789,896000.0,0
1999-05-18,4.758,4.891,4.758,4.836,469600.0,0
1999-05-19,4.914,4.938,4.8439999999999985,4.9060000000000015,871200.0,0
1999-05-20,4.9060000000000015,4.954,4.86,4.954,869600.0,0
1999-05-21,4.992,4.992,4.875,4.9060000000000015,1165600.0,0
1999-05-24,4.875,4.883,4.695,4.75,916000.0,0
1999-05-25,4.774,5.0,4.704,4.992,1244800.0,0
1999-05-26,4.9689999999999985,5.0,4.86,4.891,807200.0,0
1999-05-27,4.875,4.875,4.766,4.7810000000000015,552000.0,0
1999-05-28,4.805,4.9689999999999985,4.805,4.954,700000.0,0
1999-06-01,4.954,5.079,4.945,5.024,1554400.0,0
1999-06-02,5.008,5.016,4.954,4.992,800800.0,0
1999-06-03,4.992,4.992,4.899,4.938,774400.0,0
1999-06-04,4.938,4.954,4.923,4.945,830400.0,0
1999-06-07,4.914,4.985,4.899,4.985,777600.0,0
1999-06-08,4.992,5.0,4.938,4.945,581600.0,0
1999-06-09,4.938,4.938,4.851,4.9060000000000015,229600.0,0
1999-06-10,4.875,4.923,4.8439999999999985,4.875,364000.0,0
1999-06-11,4.875,4.9689999999999985,4.875,4.93,340000.0,0
1999-06-14,4.9060000000000015,4.9060000000000015,4.8439999999999985,4.8439999999999985,332000.0,0
1999-06-15,4.875,4.938,4.86,4.923,574400.0,0
1999-06-16,4.93,4.93,4.891,4.899,264800.0,0
1999-06-17,4.891,4.891,4.851,4.867,256000.0,0
1999-06-18,4.851,4.938,4.8439999999999985,4.923,1035200.0,0
1999-06-21,4.93,4.93,4.899,4.93,205600.0,0
1999-06-22,4.923,4.961,4.851,4.851,450400.0,0
1999-06-23,4.875,4.938,4.867,4.938,402400.0,0
1999-06-24,4.9060000000000015,4.9060000000000015,4.735,4.75,634400.0,0
1999-06-25,4.7189999999999985,4.914,4.7189999999999985,4.875,704800.0,0
1999-06-28,4.899,4.992,4.8439999999999985,4.8439999999999985,1071200.0,0
1999-06-29,4.8439999999999985,4.899,4.829,4.875,675200.0,0
1999-06-30,4.938,5.0310000000000015,4.851,5.0310000000000015,3028800.0,0
1999-07-01,5.0,5.039,4.891,4.891,421600.0,0
1999-07-02,4.899,4.899,4.789,4.798,885600.0,0
1999-07-06,4.829,4.875,4.813,4.867,998400.0,0
1999-07-07,4.867,4.992,4.836,4.938,501600.0,0
1999-07-08,4.914,5.048,4.914,4.992,740800.0,0
1999-07-09,4.992,5.008,4.899,4.954,954400.0,0
1999-07-12,4.954,4.992,4.851,4.914,409600.0,0
1999-07-13,4.93,4.961,4.867,4.883,300000.0,0
1999-07-14,4.883,4.9060000000000015,4.867,4.891,278400.0,0
1999-07-15,4.891,5.055,4.875,4.992,571200.0,0
1999-07-16,4.961,5.055,4.945,5.055,748800.0,0
1999-07-19,5.048,5.048,4.93,4.976,192000.0,0
1999-07-20,4.938,4.938,4.883,4.9060000000000015,324000.0,0
1999-07-21,4.899,4.945,4.867,4.93,1022400.0,0
1999-07-22,4.93,4.93,4.711,4.875,1900000.0,0
1999-07-23,4.867,4.9060000000000015,4.8439999999999985,4.867,612800.0,0
1999-07-26,4.836,4.836,4.813,4.82,673600.0,0
1999-07-27,4.82,4.938,4.82,4.883,1030400.0,0
1999-07-28,4.891,4.891,4.6560000000000015,4.742,1037600.0,0
1999-07-29,4.774,4.875,4.688,4.813,926400.0,0
1999-07-30,4.813,4.9689999999999985,4.813,4.93,988000.0,0
1999-08-02,4.914,4.985,4.891,4.914,490400.0,0
1999-08-03,4.93,4.945,4.766,4.798,1133600.0,0
1999-08-04,4.798,4.875,4.68,4.798,1365600.0,0
1999-08-05,4.813,4.93,4.798,4.9060000000000015,670400.0,0
1999-08-06,4.8439999999999985,4.883,4.805,4.8439999999999985,1344800.0,0
1999-08-09,4.851,4.9060000000000015,4.851,4.883,381600.0,0
1999-08-10,4.891,4.891,4.798,4.851,456800.0,0
1999-08-11,4.86,4.9689999999999985,4.82,4.938,1033600.0,0
1999-08-12,4.9060000000000015,4.9060000000000015,4.7810000000000015,4.7810000000000015,446400.0,0
1999-08-13,4.798,4.829,4.766,4.82,228000.0,0
1999-08-16,4.805,4.985,4.805,4.938,861600.0,0
1999-08-17,4.938,4.938,4.883,4.883,259200.0,0
1999-08-18,4.883,4.883,4.726,4.798,972800.0,0
1999-08-19,4.805,4.891,4.7810000000000015,4.8439999999999985,814400.0,0
1999-08-20,4.86,4.9689999999999985,4.86,4.899,1362400.0,0
1999-08-23,4.938,4.992,4.914,4.923,495200.0,0
1999-08-24,4.891,4.914,4.805,4.9060000000000015,1513600.0,0
1999-08-25,4.891,5.024,4.891,5.0,708800.0,0
