date,open,high,low,close,volume,padding
1999-01-04,7.8,8.64,7.78,8.58,27551000.0,1
1999-01-05,7.8,8.64,7.78,8.58,27551000.0,1
1999-01-06,7.8,8.64,7.78,8.58,27551000.0,1
1999-01-07,7.8,8.64,7.78,8.58,27551000.0,1
1999-01-08,7.8,8.64,7.78,8.58,27551000.0,1
1999-01-11,7.8,8.64,7.78,8.58,27551000.0,1
1999-01-12,7.8,8.64,7.78,8.58,27551000.0,1
1999-01-13,7.8,8.64,7.78,8.58,27551000.0,1
1999-01-14,7.8,8.64,7.78,8.58,27551000.0,1
1999-01-15,7.8,8.64,7.78,8.58,27551000.0,1
1999-01-19,7.8,8.64,7.78,8.58,27551000.0,1
1999-01-20,7.8,8.64,7.78,8.58,27551000.0,1
1999-01-21,7.8,8.64,7.78,8.58,27551000.0,1
1999-01-22,7.8,8.64,7.78,8.58,27551000.0,1
1999-01-25,7.8,8.64,7.78,8.58,27551000.0,1
1999-01-26,7.8,8.64,7.78,8.58,27551000.0,1
1999-01-27,7.8,8.64,7.78,8.58,27551000.0,1
1999-01-28,7.8,8.64,7.78,8.58,27551000.0,1
1999-01-29,7.8,8.64,7.78,8.58,27551000.0,1
1999-02-01,7.8,8.64,7.78,8.58,27551000.0,1
1999-02-02,7.8,8.64,7.78,8.58,27551000.0,1
1999-02-03,7.8,8.64,7.78,8.58,27551000.0,1
1999-02-04,7.8,8.64,7.78,8.58,27551000.0,1
1999-02-05,7.8,8.64,7.78,8.58,27551000.0,1
1999-02-08,7.8,8.64,7.78,8.58,27551000.0,1
1999-02-09,7.8,8.64,7.78,8.58,27551000.0,1
1999-02-10,7.8,8.64,7.78,8.58,27551000.0,1
1999-02-11,7.8,8.64,7.78,8.58,27551000.0,1
1999-02-12,7.8,8.64,7.78,8.58,27551000.0,1
1999-02-16,7.8,8.64,7.78,8.58,27551000.0,1
1999-02-17,7.8,8.64,7.78,8.58,27551000.0,1
1999-02-18,7.8,8.64,7.78,8.58,27551000.0,1
1999-02-19,7.8,8.64,7.78,8.58,27551000.0,1
1999-02-22,7.8,8.64,7.78,8.58,27551000.0,1
1999-02-23,7.8,8.64,7.78,8.58,27551000.0,1
1999-02-24,7.8,8.64,7.78,8.58,27551000.0,1
1999-02-25,7.8,8.64,7.78,8.58,27551000.0,1
1999-02-26,7.8,8.64,7.78,8.58,27551000.0,1
1999-03-01,7.8,8.64,7.78,8.58,27551000.0,1
1999-03-02,7.8,8.64,7.78,8.58,27551000.0,1
1999-03-03,7.8,8.64,7.78,8.58,27551000.0,1
1999-03-04,7.8,8.64,7.78,8.58,27551000.0,1
1999-03-05,7.8,8.64,7.78,8.58,27551000.0,1
1999-03-08,7.8,8.64,7.78,8.58,27551000.0,1
1999-03-09,7.8,8.64,7.78,8.58,27551000.0,1
1999-03-10,7.8,8.64,7.78,8.58,27551000.0,1
1999-03-11,7.8,8.64,7.78,8.58,27551000.0,1
1999-03-12,7.8,8.64,7.78,8.58,27551000.0,1
1999-03-15,7.8,8.64,7.78,8.58,27551000.0,1
1999-03-16,7.8,8.64,7.78,8.58,27551000.0,1
1999-03-17,7.8,8.64,7.78,8.58,27551000.0,1
1999-03-18,7.8,8.64,7.78,8.58,27551000.0,1
1999-03-19,7.8,8.64,7.78,8.58,27551000.0,1
1999-03-22,7.8,8.64,7.78,8.58,27551000.0,1
1999-03-23,7.8,8.64,7.78,8.58,27551000.0,1
1999-03-24,7.8,8.64,7.78,8.58,27551000.0,1
1999-03-25,7.8,8.64,7.78,8.58,27551000.0,1
1999-03-26,7.8,8.64,7.78,8.58,27551000.0,1
1999-03-29,7.8,8.64,7.78,8.58,27551000.0,1
1999-03-30,7.8,8.64,7.78,8.58,27551000.0,1
1999-03-31,7.8,8.64,7.78,8.58,27551000.0,1
1999-04-01,7.8,8.64,7.78,8.58,27551000.0,1
1999-04-05,7.8,8.64,7.78,8.58,27551000.0,1
1999-04-06,7.8,8.64,7.78,8.58,27551000.0,1
1999-04-07,7.8,8.64,7.78,8.58,27551000.0,1
1999-04-08,7.8,8.64,7.78,8.58,27551000.0,1
1999-04-09,7.8,8.64,7.78,8.58,27551000.0,1
1999-04-12,7.8,8.64,7.78,8.58,27551000.0,1
1999-04-13,7.8,8.64,7.78,8.58,27551000.0,1
1999-04-14,7.8,8.64,7.78,8.58,27551000.0,1
1999-04-15,7.8,8.64,7.78,8.58,27551000.0,1
1999-04-16,7.8,8.64,7.78,8.58,27551000.0,1
1999-04-19,7.8,8.64,7.78,8.58,27551000.0,1
1999-04-20,7.8,8.64,7.78,8.58,27551000.0,1
1999-04-21,7.8,8.64,7.78,8.58,27551000.0,1
1999-04-22,7.8,8.64,7.78,8.58,27551000.0,1
1999-04-23,7.8,8.64,7.78,8.58,27551000.0,1
