date,open,high,low,close,volume,padding
1999-01-04,7.92,8.166,7.893,7.947,898003.125,0
1999-01-05,7.959,8.166,7.959,8.166,244500.0,0
1999-01-06,8.16,8.24,8.119,8.24,810000.0,0
1999-01-07,8.24,8.24,7.947,8.08,427500.0,0
1999-01-08,8.067,8.086,7.973,8.08,264253.125,0
1999-01-11,8.052999999999999,8.067,7.813,7.853,236250.0,0
1999-01-12,7.881,7.94,7.76,7.76,381253.125,0
1999-01-13,7.733,7.813,7.7189999999999985,7.773,963750.0,0
1999-01-14,7.747000000000001,7.747000000000001,7.532999999999999,7.632999999999999,360000.0,0
1999-01-15,7.653,7.813,7.62,7.773,672000.0,0
1999-01-19,7.766,7.766,7.526,7.733,380503.125,0
1999-01-20,7.707000000000002,7.7189999999999985,7.6,7.641,544500.0,0
1999-01-21,7.653,7.653,7.467,7.5,621253.125,0
1999-01-22,7.473,7.553,7.467,7.473,480750.0,0
1999-01-25,7.5,7.572999999999999,7.4529999999999985,7.567,371250.0,0
1999-01-26,7.54,7.567,7.467,7.567,215503.125,0
1999-01-27,7.5939999999999985,7.647,7.467,7.632999999999999,798750.0,0
1999-01-28,7.632999999999999,7.747000000000001,7.612999999999999,7.727,498750.0,0
1999-01-29,7.747000000000001,7.747000000000001,7.627000000000002,7.712999999999999,536250.0,0
1999-02-01,7.686,7.686,7.612999999999999,7.612999999999999,222000.0,0
1999-02-02,7.62,7.62,7.36,7.4929999999999986,387000.0,0
1999-02-03,7.4929999999999986,7.4929999999999986,7.319,7.427,559500.0,0
1999-02-04,7.427,7.427,7.267,7.292999999999997,364500.0,0
1999-02-05,7.292999999999997,7.319,7.093,7.114,546253.125,0
1999-02-08,7.132999999999999,7.14,7.073,7.093,352500.0,0
1999-02-09,7.0870000000000015,7.332999999999997,7.067,7.147,759253.125,0
1999-02-10,7.147,7.172999999999999,7.04,7.114,705000.0,0
1999-02-11,7.053,7.147,6.987,7.147,328753.125,0
1999-02-12,7.159,7.187,6.907,6.973,508003.125,0
1999-02-16,6.96,7.081,6.96,7.013,258750.0,0
1999-02-17,7.02,7.027,6.841,6.841,328003.125,0
1999-02-18,6.853,7.034,6.827000000000001,6.954,396253.125,0
1999-02-19,6.933,6.987,6.867000000000001,6.94,322500.0,0
1999-02-22,6.9270000000000005,7.319,6.919,7.233,828750.0,0
1999-02-23,7.212999999999999,7.227,7.034,7.093,480750.0,0
1999-02-24,7.093,7.1,6.8,6.86,562500.0,0
1999-02-25,6.86,6.919,6.767,6.919,568753.125,0
1999-02-26,6.9270000000000005,7.034,6.88,7.034,363750.0,0
1999-03-01,7.0070000000000014,7.027,6.8329999999999975,7.0070000000000014,583003.125,0
1999-03-02,7.0070000000000014,7.04,6.88,6.9129999999999985,375750.0,0
1999-03-03,6.893,6.893,6.5870000000000015,6.6670000000000025,570750.0,0
1999-03-04,6.64,6.733,6.64,6.72,486253.125,0
1999-03-05,6.714,6.841,6.714,6.8329999999999975,447000.0,0
1999-03-08,6.827000000000001,6.8329999999999975,6.7070000000000025,6.8329999999999975,645750.0,0
1999-03-09,6.813,6.893,6.794,6.8329999999999975,487500.0,0
1999-03-10,6.827000000000001,6.853,6.72,6.72,624253.125,0
1999-03-11,6.72,6.886,6.72,6.794,536250.0,0
1999-03-12,6.8,6.867000000000001,6.747000000000001,6.813,343753.125,0
1999-03-15,6.787000000000001,6.88,6.74,6.8,333750.0,0
1999-03-16,6.787000000000001,6.787000000000001,6.66,6.7070000000000025,272503.125,0
1999-03-17,6.7070000000000025,6.7070000000000025,6.519,6.58,277500.0,0
1999-03-18,6.5870000000000015,6.62,6.5470000000000015,6.613,292500.0,0
1999-03-19,6.5870000000000015,6.5870000000000015,6.4529999999999985,6.474,771253.125,0
1999-03-22,6.4529999999999985,6.46,6.32,6.4270000000000005,688003.125,0
1999-03-23,6.4270000000000005,6.4270000000000005,6.234,6.287000000000001,495750.0,0
1999-03-24,6.287000000000001,6.347,6.22,6.234,315750.0,0
1999-03-25,6.234,6.252999999999999,6.093,6.246,444253.125,0
1999-03-26,6.252999999999999,6.252999999999999,6.02,6.041,460003.125,0
