date,open,high,low,close,volume,padding
1999-01-04,44.5,45.03,43.0,43.315,3636800.0,0
1999-01-05,43.28,43.595,42.5,42.78,2848400.0,0
1999-01-06,43.5,44.72,43.405,44.44,2928400.0,0
1999-01-07,44.25,44.28,43.03,43.655,2220200.0,0
1999-01-08,44.0,44.345,43.72,43.97,2035600.0,0
1999-01-11,44.19,44.22,43.065,43.565,1692000.0,0
1999-01-12,42.815,42.845,41.875,42.655,2800400.0,0
1999-01-13,41.655,42.405,40.75,41.78,2122200.0,0
1999-01-14,41.905,42.095,38.5,39.155,4242000.0,0
1999-01-15,40.0,40.345,38.625,39.53,3575200.0,0
1999-01-19,39.97,40.44,39.595,39.905,2169800.0,0
1999-01-20,40.065,40.345,38.315,38.845,2865800.0,0
1999-01-21,39.125,39.25,38.655,38.72,2416200.0,0
1999-01-22,38.28,38.815,37.94,38.125,1594000.0,0
1999-01-25,38.125,40.315,37.94,39.905,3107800.0,0
1999-01-26,40.75,42.0,40.655,41.5,2792200.0,0
1999-01-27,41.69,42.375,40.28,41.0,2549200.0,0
1999-01-28,40.94,41.315,40.345,40.94,1510400.0,0
1999-01-29,40.875,41.25,40.5,40.72,1521600.0,0
1999-02-01,41.065,42.72,40.94,42.565,2860400.0,0
1999-02-02,42.97,42.97,41.78,42.065,1670200.0,0
1999-02-03,41.655,41.875,41.345,41.5,1221800.0,0
1999-02-04,41.625,41.72,40.78,40.97,1360600.0,0
1999-02-05,41.065,41.655,41.065,41.28,1837000.0,0
1999-02-08,41.155,41.94,41.125,41.655,2107000.0,0
1999-02-09,41.655,41.94,41.095,41.53,2095000.0,0
1999-02-10,41.44,41.44,39.75,39.94,2215600.0,0
1999-02-11,40.44,43.5,40.375,43.19,2813200.0,0
1999-02-12,42.565,43.0,40.845,41.375,2677600.0,0
1999-02-16,41.315,41.78,40.595,41.75,2649600.0,0
1999-02-17,41.75,43.0,41.75,42.69,2824000.0,0
1999-02-18,42.69,42.905,41.655,42.0,1664200.0,0
1999-02-19,42.0,43.405,42.0,43.065,1463000.0,0
1999-02-22,43.065,45.44,43.03,45.065,2584000.0,0
1999-02-23,45.44,45.44,44.25,44.94,2292000.0,0
1999-02-24,46.25,49.0,46.25,46.72,4422800.0,0
1999-02-25,46.75,47.47,45.875,47.125,2877000.0,0
1999-02-26,47.19,47.97,46.375,47.625,1609600.0,0
1999-03-01,47.53,48.375,46.75,46.905,1935200.0,0
1999-03-02,46.905,46.905,45.94,46.345,2047000.0,0
1999-03-03,46.565,46.625,45.72,45.875,1347600.0,0
1999-03-04,46.125,46.75,45.875,46.345,1015600.0,0
1999-03-05,46.905,48.0,46.845,47.845,1765000.0,0
1999-03-08,47.94,48.375,47.595,47.595,1172000.0,0
1999-03-09,47.69,48.5,46.69,46.75,2801400.0,0
1999-03-10,46.815,47.94,46.595,47.125,1298600.0,0
1999-03-11,47.815,47.815,45.875,47.375,1975200.0,0
1999-03-12,47.065,47.065,44.565,45.845,2730400.0,0
1999-03-15,45.845,47.095,45.845,47.095,1425800.0,0
1999-03-16,47.0,47.97,47.0,47.375,1275600.0,0
1999-03-17,47.375,47.75,45.94,46.47,1203600.0,0
1999-03-18,48.125,50.35,47.125,49.065,6469400.0,0
1999-03-19,50.0,50.2,48.0,48.0,3607200.0,0
1999-03-22,48.19,48.875,48.0,48.095,1564200.0,0
1999-03-23,48.03,48.065,46.0,46.78,2340000.0,0
1999-03-24,46.75,47.065,45.53,46.78,1533800.0,0
1999-03-25,47.47,47.845,47.25,47.47,1249400.0,0
1999-03-26,47.375,47.625,46.53,47.345,1006800.0,0
1999-03-29,47.78,48.375,47.78,48.125,1179200.0,0
1999-03-30,48.065,49.405,47.815,48.75,1821800.0,0
1999-03-31,48.315,48.345,46.315,46.5,1865000.0,0
1999-04-01,47.75,48.065,47.125,48.065,1619600.0,0
1999-04-05,48.19,48.845,47.78,48.565,1482200.0,0
1999-04-06,48.69,50.2,48.595,49.72,2293400.0,0
1999-04-07,50.15,51.75,49.875,51.4,4376200.0,0
1999-04-08,51.95,52.4,50.7,52.3,3815600.0,0
1999-04-09,52.3,52.45,51.2,51.7,1581600.0,0
1999-04-12,51.7,53.0,51.2,52.85,2369200.0,0
1999-04-13,53.2,53.45,52.2,52.45,1242200.0,0
1999-04-14,52.7,53.15,52.15,52.85,1791400.0,0
1999-04-15,52.8,53.0,50.4,51.2,1809200.0,0
1999-04-16,51.15,52.7,51.05,52.7,2310800.0,0
1999-04-19,53.55,54.45,52.7,52.75,3541400.0,0
1999-04-20,53.25,54.05,51.7,53.55,2724000.0,0
1999-04-21,54.0,55.2,53.8,55.0,2186600.0,0
1999-04-22,56.0,59.45,55.85,59.25,3530800.0,0
1999-04-23,59.0,59.0,56.8,57.55,2022200.0,0
1999-04-26,57.55,57.9,57.3,57.3,1651400.0,0
1999-04-27,57.0,57.4,56.55,57.05,2820000.0,0
1999-04-28,56.15,56.2,53.2,53.7,3731600.0,0
1999-04-29,54.05,55.95,54.05,55.15,1401600.0,0
1999-04-30,55.75,57.6,54.65,56.4,1838800.0,0
1999-05-03,56.45,57.7,56.4,57.45,1406200.0,0
1999-05-04,57.5,57.65,56.45,56.45,1051800.0,0
1999-05-05,56.45,56.45,54.05,55.95,1538000.0,0
1999-05-06,55.85,56.45,54.4,55.9,1607200.0,0
1999-05-07,55.0,56.44,54.94,55.63,638000.0,0
1999-05-10,56.44,58.75,56.13,58.75,2219500.0,0
1999-05-11,58.75,59.63,58.13,58.81,1241200.0,0
1999-05-12,59.31,60.13,58.63,59.44,1611800.0,0
1999-05-13,60.13,61.88,59.88,61.75,1967600.0,0
1999-05-14,60.75,60.94,59.31,59.88,1204800.0,0
1999-05-17,59.63,60.31,58.0,59.81,1237300.0,0
1999-05-18,60.0,60.0,59.0,60.0,1010200.0,0
1999-05-19,60.5,60.88,59.06,59.25,910400.0,0
1999-05-20,59.38,59.75,56.88,57.19,1323600.0,0
1999-05-21,56.75,57.25,55.19,55.25,1516600.0,0
1999-05-24,55.31,56.56,52.25,53.0,2086500.0,0
1999-05-25,53.88,55.94,53.13,54.75,1782100.0,0
1999-05-26,55.0,55.69,53.94,55.31,1214100.0,0
1999-05-27,55.31,55.69,53.25,53.94,1371100.0,0
1999-05-28,53.94,55.25,53.56,54.81,1085400.0,0
1999-06-01,55.19,57.13,54.75,56.88,2098900.0,0
1999-06-02,56.81,57.0,53.38,54.75,1536300.0,0
1999-06-03,54.13,54.19,51.25,52.0,2220000.0,0
1999-06-04,52.25,52.94,51.31,52.25,1379600.0,0
1999-06-07,52.75,52.88,50.88,52.0,1227600.0,0
1999-06-08,52.0,52.69,50.25,50.56,852600.0,0
1999-06-09,50.88,51.81,50.31,50.69,869100.0,0
1999-06-10,50.25,50.69,49.88,50.13,990400.0,0
1999-06-11,50.0,51.5,48.88,50.38,2683000.0,0
1999-06-14,51.56,51.56,49.13,49.31,724400.0,0
1999-06-15,49.5,50.56,48.88,50.19,908200.0,0
1999-06-16,51.25,52.75,51.0,52.63,1166200.0,0
1999-06-17,52.81,53.56,51.44,53.0,907800.0,0
1999-06-18,53.0,54.88,52.75,54.56,1146100.0,0
1999-06-21,55.06,56.63,54.88,56.13,1100000.0,0
1999-06-22,55.88,56.06,54.63,54.69,1051400.0,0
1999-06-23,54.19,54.38,53.06,54.13,825900.0,0
1999-06-24,54.13,54.19,51.81,52.44,812700.0,0
1999-06-25,52.94,53.5,52.06,52.5,709100.0,0
1999-06-28,54.5,56.5,54.13,55.38,2094900.0,0
1999-06-29,55.19,55.38,54.5,55.13,1594800.0,0
1999-06-30,54.13,54.88,52.38,54.25,3306600.0,0
1999-07-01,54.5,55.81,53.31,54.25,2053800.0,0
1999-07-02,54.63,55.38,54.44,54.94,1469100.0,0
1999-07-06,54.94,55.13,53.44,53.56,1311100.0,0
1999-07-07,53.31,53.38,50.63,50.88,2552400.0,0
1999-07-08,48.63,51.44,48.5,50.0,3815800.0,0
1999-07-09,49.88,49.94,48.38,48.5,2780500.0,0
1999-07-12,48.88,49.31,48.69,48.69,1660600.0,0
1999-07-13,48.0,48.13,47.5,47.88,1557400.0,0
1999-07-14,48.0,49.63,48.0,49.13,1341800.0,0
1999-07-15,49.5,49.88,48.44,48.44,1135100.0,0
1999-07-16,48.5,48.5,46.88,47.44,2081500.0,0
