date,open,high,low,close,volume,padding
1999-01-04,29.875,30.375,29.28,29.345,621600.0,0
1999-01-05,29.565,30.0,29.19,29.25,529000.0,0
1999-01-06,29.125,29.565,28.905,29.25,361000.0,0
1999-01-07,29.0,29.155,27.78,28.5,321600.0,0
1999-01-08,28.22,28.845,28.0,28.03,463400.0,0
1999-01-11,27.905,29.22,27.815,29.19,710200.0,0
1999-01-12,28.97,29.44,28.375,28.405,428800.0,0
1999-01-13,28.28,28.47,26.905,27.03,948400.0,0
1999-01-14,27.03,27.69,26.53,27.405,1100000.0,0
1999-01-15,27.53,28.25,26.905,28.25,525200.0,0
1999-01-19,28.125,28.25,27.5,27.97,416000.0,0
1999-01-20,27.625,28.0,27.315,27.375,719000.0,0
1999-01-21,27.25,27.625,26.94,26.97,696400.0,0
1999-01-22,26.625,26.845,26.5,26.75,1218600.0,0
1999-01-25,26.75,27.25,26.75,27.0,486600.0,0
1999-01-26,27.565,28.25,27.44,28.155,754800.0,0
1999-01-27,28.28,29.19,27.905,28.0,501400.0,0
1999-01-28,28.125,29.28,28.125,29.125,594200.0,0
1999-01-29,29.065,29.565,28.405,29.19,1463400.0,0
1999-02-01,29.25,29.53,28.97,29.19,450400.0,0
1999-02-02,29.065,29.19,28.405,29.065,614400.0,0
1999-02-03,28.94,31.22,28.94,30.565,765200.0,0
1999-02-04,30.25,30.625,29.595,29.845,1179600.0,0
1999-02-05,29.78,30.095,29.405,29.69,515400.0,0
1999-02-08,29.595,30.0,28.845,30.0,839200.0,0
1999-02-09,30.0,30.19,29.595,29.78,477800.0,0
1999-02-10,29.69,29.69,29.095,29.22,349000.0,0
1999-02-11,29.155,29.5,28.75,28.875,345600.0,0
1999-02-12,28.97,29.25,28.75,29.065,520000.0,0
1999-02-16,29.03,29.75,29.03,29.375,606200.0,0
1999-02-17,29.345,29.815,28.815,29.065,304200.0,0
1999-02-18,29.065,30.125,29.0,30.03,1505800.0,0
1999-02-19,29.97,30.25,29.315,30.19,1499800.0,0
1999-02-22,30.155,30.875,29.815,30.75,875600.0,0
1999-02-23,30.625,30.94,29.25,29.97,738800.0,0
1999-02-24,29.845,30.155,28.875,29.44,572600.0,0
1999-02-25,29.375,29.94,29.19,29.94,758000.0,0
1999-02-26,30.0,30.315,29.845,30.22,847000.0,0
1999-03-01,30.095,30.125,28.97,29.44,882200.0,0
1999-03-02,29.625,30.155,29.44,29.47,1342400.0,0
1999-03-03,29.595,29.845,29.19,29.595,981400.0,0
1999-03-04,29.655,29.94,29.345,29.75,363400.0,0
1999-03-05,29.75,30.03,29.5,29.78,561400.0,0
1999-03-08,29.875,30.0,29.03,29.595,569200.0,0
1999-03-09,29.47,29.845,29.125,29.78,466200.0,0
